score;completeness;rescuebot_action;rescuebot_location;cnm_action;cnm_location;world_nr;tick_nr
24;0.625;MoveNorthEast;(21, 21);;(21, 18);1;6694
24;0.625;MoveNorthEast;(21, 21);;(21, 18);1;6695
24;0.625;MoveNorthEast;(21, 21);;(21, 18);1;6696
24;0.625;MoveNorthEast;(21, 21);;(21, 18);1;6697
24;0.625;MoveNorthEast;(21, 21);;(21, 18);1;6698
24;0.625;MoveNorthEast;(21, 21);;(21, 18);1;6699
24;0.625;MoveNorthEast;(21, 21);;(21, 18);1;6700
24;0.625;MoveNorthEast;(21, 21);;(21, 18);1;6701
24;0.625;MoveNorthEast;(22, 20);;(21, 18);1;6702
24;0.625;Idle;(22, 20);;(21, 18);1;6703
24;0.625;Idle;(22, 20);;(21, 18);1;6704
24;0.625;Idle;(22, 20);;(21, 18);1;6705
24;0.625;Idle;(22, 20);;(21, 18);1;6706
24;0.625;Idle;(22, 20);;(21, 18);1;6707
24;0.625;Idle;(22, 20);;(21, 18);1;6708
24;0.625;Idle;(22, 20);;(21, 18);1;6709
24;0.625;Idle;(22, 20);;(21, 18);1;6710
24;0.625;Idle;(22, 20);;(21, 18);1;6711
24;0.625;Idle;(22, 20);;(21, 18);1;6712
24;0.625;Idle;(22, 20);;(21, 18);1;6713
24;0.625;Idle;(22, 20);;(21, 18);1;6714
24;0.625;Idle;(22, 20);;(21, 18);1;6715
24;0.625;Idle;(22, 20);;(21, 18);1;6716
24;0.625;Idle;(22, 20);;(21, 18);1;6717
24;0.625;Idle;(22, 20);;(21, 18);1;6718
24;0.625;Idle;(22, 20);;(21, 18);1;6719
24;0.625;Idle;(22, 20);;(21, 18);1;6720
24;0.625;Idle;(22, 20);;(21, 18);1;6721
24;0.625;Idle;(22, 20);;(21, 18);1;6722
24;0.625;Idle;(22, 20);;(21, 18);1;6723
24;0.625;Idle;(22, 20);;(21, 18);1;6724
24;0.625;Idle;(22, 20);;(21, 18);1;6725
24;0.625;Idle;(22, 20);;(21, 18);1;6726
24;0.625;Idle;(22, 20);;(21, 18);1;6727
24;0.625;Idle;(22, 20);;(21, 18);1;6728
24;0.625;Idle;(22, 20);;(21, 18);1;6729
24;0.625;Idle;(22, 20);;(21, 18);1;6730
24;0.625;Idle;(22, 20);;(21, 18);1;6731
24;0.625;Idle;(22, 20);;(21, 18);1;6732
24;0.625;Idle;(22, 20);;(21, 18);1;6733
24;0.625;Idle;(22, 20);;(21, 18);1;6734
24;0.625;Idle;(22, 20);;(21, 18);1;6735
24;0.625;Idle;(22, 20);;(21, 18);1;6736
24;0.625;Idle;(22, 20);;(21, 18);1;6737
24;0.625;Idle;(22, 20);;(21, 18);1;6738
24;0.625;Idle;(22, 20);;(21, 18);1;6739
24;0.625;Idle;(22, 20);;(21, 18);1;6740
24;0.625;Idle;(22, 20);;(21, 18);1;6741
24;0.625;Idle;(22, 20);;(21, 18);1;6742
24;0.625;Idle;(22, 20);;(21, 18);1;6743
24;0.625;Idle;(22, 20);;(21, 18);1;6744
24;0.625;Idle;(22, 20);;(21, 18);1;6745
24;0.625;Idle;(22, 20);;(21, 18);1;6746
24;0.625;Idle;(22, 20);;(21, 18);1;6747
24;0.625;Idle;(22, 20);;(21, 18);1;6748
24;0.625;Idle;(22, 20);;(21, 18);1;6749
24;0.625;Idle;(22, 20);;(21, 18);1;6750
24;0.625;Idle;(22, 20);;(21, 18);1;6751
24;0.625;Idle;(22, 20);;(21, 18);1;6752
24;0.625;Idle;(22, 20);;(21, 18);1;6753
24;0.625;Idle;(22, 20);;(21, 18);1;6754
24;0.625;MoveNorthWest;(22, 20);;(21, 18);1;6755
24;0.625;MoveNorthWest;(22, 20);;(21, 18);1;6756
24;0.625;MoveNorthWest;(22, 20);;(21, 18);1;6757
24;0.625;MoveNorthWest;(22, 20);;(21, 18);1;6758
24;0.625;MoveNorthWest;(22, 20);;(21, 18);1;6759
24;0.625;MoveNorthWest;(22, 20);;(21, 18);1;6760
24;0.625;MoveNorthWest;(22, 20);;(21, 18);1;6761
24;0.625;MoveNorthWest;(22, 20);;(21, 18);1;6762
24;0.625;MoveNorthWest;(21, 19);;(21, 18);1;6763
24;0.625;MoveNorthWest;(21, 19);;(21, 18);1;6764
24;0.625;MoveNorthWest;(21, 19);;(21, 18);1;6765
24;0.625;MoveNorthWest;(21, 19);;(21, 18);1;6766
24;0.625;MoveNorthWest;(21, 19);;(21, 18);1;6767
24;0.625;MoveNorthWest;(21, 19);;(21, 18);1;6768
24;0.625;MoveNorthWest;(21, 19);;(21, 18);1;6769
24;0.625;MoveNorthWest;(21, 19);;(21, 18);1;6770
24;0.625;MoveNorthWest;(21, 19);;(21, 18);1;6771
24;0.625;MoveNorthWest;(20, 18);;(21, 18);1;6772
24;0.625;MoveNorthWest;(20, 18);;(21, 18);1;6773
24;0.625;MoveNorthWest;(20, 18);;(21, 18);1;6774
24;0.625;MoveNorthWest;(20, 18);;(21, 18);1;6775
24;0.625;MoveNorthWest;(20, 18);;(21, 18);1;6776
24;0.625;MoveNorthWest;(20, 18);;(21, 18);1;6777
24;0.625;MoveNorthWest;(20, 18);;(21, 18);1;6778
24;0.625;MoveNorthWest;(20, 18);;(21, 18);1;6779
24;0.625;MoveNorthWest;(20, 18);;(21, 18);1;6780
24;0.625;MoveNorthWest;(20, 18);;(21, 18);1;6781
24;0.625;MoveNorthWest;(20, 18);;(21, 18);1;6782
24;0.625;MoveNorthWest;(20, 18);;(21, 18);1;6783
24;0.625;MoveNorthWest;(20, 18);;(21, 18);1;6784
24;0.625;MoveNorthWest;(20, 18);;(21, 18);1;6785
24;0.625;MoveNorthWest;(19, 17);;(21, 18);1;6786
24;0.625;MoveNorthWest;(19, 17);;(21, 18);1;6787
24;0.625;MoveNorthWest;(19, 17);;(21, 18);1;6788
24;0.625;MoveNorthWest;(19, 17);;(21, 18);1;6789
24;0.625;MoveNorthWest;(19, 17);;(21, 18);1;6790
24;0.625;MoveNorthWest;(19, 17);;(21, 18);1;6791
24;0.625;MoveNorthWest;(19, 17);;(21, 18);1;6792
24;0.625;MoveNorthWest;(19, 17);;(21, 18);1;6793
24;0.625;MoveNorthWest;(19, 17);;(21, 18);1;6794
24;0.625;MoveNorthWest;(19, 17);;(21, 18);1;6795
24;0.625;MoveNorthWest;(19, 17);;(21, 18);1;6796
24;0.625;MoveNorthWest;(19, 17);;(21, 18);1;6797
24;0.625;MoveNorthWest;(19, 17);;(21, 18);1;6798
24;0.625;MoveNorthWest;(19, 17);;(21, 18);1;6799
24;0.625;MoveNorthWest;(18, 16);;(21, 18);1;6800
24;0.625;MoveNorth;(18, 16);;(21, 18);1;6801
24;0.625;MoveNorth;(18, 16);;(21, 18);1;6802
24;0.625;MoveNorth;(18, 16);;(21, 18);1;6803
24;0.625;MoveNorth;(18, 16);;(21, 18);1;6804
24;0.625;MoveNorth;(18, 16);;(21, 18);1;6805
24;0.625;MoveNorth;(18, 16);;(21, 18);1;6806
24;0.625;MoveNorth;(18, 16);;(21, 18);1;6807
24;0.625;MoveNorth;(18, 16);;(21, 18);1;6808
24;0.625;MoveNorth;(18, 16);;(21, 18);1;6809
24;0.625;MoveNorth;(18, 16);;(21, 18);1;6810
24;0.625;MoveNorth;(18, 16);;(21, 18);1;6811
24;0.625;MoveNorth;(18, 16);;(21, 18);1;6812
24;0.625;MoveNorth;(18, 16);;(21, 18);1;6813
24;0.625;MoveNorth;(18, 15);;(21, 18);1;6814
24;0.625;MoveNorth;(18, 15);;(21, 18);1;6815
24;0.625;MoveNorth;(18, 15);;(21, 18);1;6816
24;0.625;MoveNorth;(18, 15);;(21, 18);1;6817
24;0.625;MoveNorth;(18, 15);;(21, 18);1;6818
24;0.625;MoveNorth;(18, 15);;(21, 18);1;6819
24;0.625;MoveNorth;(18, 15);;(21, 18);1;6820
24;0.625;MoveNorth;(18, 15);;(21, 18);1;6821
24;0.625;MoveNorth;(18, 15);;(21, 18);1;6822
24;0.625;MoveNorth;(18, 15);;(21, 18);1;6823
24;0.625;MoveNorth;(18, 15);;(21, 18);1;6824
24;0.625;MoveNorth;(18, 15);;(21, 18);1;6825
24;0.625;MoveNorth;(18, 15);;(21, 18);1;6826
24;0.625;MoveNorth;(18, 15);;(21, 18);1;6827
24;0.625;MoveNorth;(18, 14);;(21, 18);1;6828
24;0.625;MoveNorth;(18, 14);;(21, 18);1;6829
24;0.625;MoveNorth;(18, 14);;(21, 18);1;6830
24;0.625;MoveNorth;(18, 14);;(21, 18);1;6831
24;0.625;MoveNorth;(18, 14);;(21, 18);1;6832
24;0.625;MoveNorth;(18, 14);;(21, 18);1;6833
24;0.625;MoveNorth;(18, 14);;(21, 18);1;6834
24;0.625;MoveNorth;(18, 14);;(21, 18);1;6835
24;0.625;MoveNorth;(18, 14);;(21, 18);1;6836
24;0.625;MoveNorth;(18, 14);;(21, 18);1;6837
24;0.625;MoveNorth;(18, 14);;(21, 18);1;6838
24;0.625;MoveNorth;(18, 14);;(21, 18);1;6839
24;0.625;MoveNorth;(18, 14);MoveWest;(20, 18);1;6840
24;0.625;MoveNorth;(18, 14);;(20, 18);1;6841
24;0.625;MoveNorth;(18, 13);;(20, 18);1;6842
24;0.625;MoveNorthWest;(18, 13);;(20, 18);1;6843
24;0.625;MoveNorthWest;(18, 13);MoveWest;(20, 18);1;6844
24;0.625;MoveNorthWest;(18, 13);MoveWest;(20, 18);1;6845
24;0.625;MoveNorthWest;(18, 13);MoveWest;(20, 18);1;6846
24;0.625;MoveNorthWest;(18, 13);MoveWest;(20, 18);1;6847
24;0.625;MoveNorthWest;(18, 13);MoveWest;(20, 18);1;6848
24;0.625;MoveNorthWest;(18, 13);MoveWest;(19, 18);1;6849
24;0.625;MoveNorthWest;(18, 13);MoveWest;(18, 18);1;6850
24;0.625;MoveNorthWest;(18, 13);;(18, 18);1;6851
24;0.625;MoveNorthWest;(18, 13);;(18, 18);1;6852
24;0.625;MoveNorthWest;(18, 13);;(18, 18);1;6853
24;0.625;MoveNorthWest;(18, 13);;(18, 18);1;6854
24;0.625;MoveNorthWest;(18, 13);MoveNorth;(18, 17);1;6855
24;0.625;MoveNorthWest;(17, 12);;(18, 17);1;6856
24;0.625;MoveNorthWest;(17, 12);;(18, 17);1;6857
24;0.625;MoveNorthWest;(17, 12);;(18, 17);1;6858
24;0.625;MoveNorthWest;(17, 12);;(18, 17);1;6859
24;0.625;MoveNorthWest;(17, 12);MoveNorth;(18, 17);1;6860
24;0.625;MoveNorthWest;(17, 12);MoveNorth;(18, 17);1;6861
24;0.625;MoveNorthWest;(17, 12);MoveNorth;(18, 17);1;6862
24;0.625;MoveNorthWest;(17, 12);MoveNorth;(18, 17);1;6863
24;0.625;MoveNorthWest;(17, 12);MoveNorth;(18, 17);1;6864
24;0.625;MoveNorthWest;(16, 11);MoveNorth;(18, 16);1;6865
24;0.625;MoveWest;(16, 11);MoveNorth;(18, 16);1;6866
24;0.625;MoveWest;(16, 11);MoveNorth;(18, 16);1;6867
24;0.625;MoveWest;(16, 11);MoveNorth;(18, 16);1;6868
24;0.625;MoveWest;(16, 11);MoveNorth;(18, 16);1;6869
24;0.625;MoveWest;(16, 11);MoveNorth;(18, 16);1;6870
24;0.625;MoveWest;(16, 11);MoveNorth;(18, 15);1;6871
24;0.625;MoveWest;(16, 11);MoveNorth;(18, 15);1;6872
24;0.625;MoveWest;(16, 11);MoveNorth;(18, 15);1;6873
24;0.625;MoveWest;(16, 11);MoveNorth;(18, 15);1;6874
24;0.625;MoveWest;(16, 11);MoveNorth;(18, 15);1;6875
24;0.625;MoveWest;(16, 11);MoveNorth;(18, 15);1;6876
24;0.625;MoveWest;(16, 11);MoveNorth;(18, 14);1;6877
24;0.625;MoveWest;(16, 11);MoveNorth;(18, 14);1;6878
24;0.625;MoveWest;(15, 11);MoveNorth;(18, 14);1;6879
24;0.625;MoveWest;(15, 11);MoveNorth;(18, 14);1;6880
24;0.625;MoveWest;(15, 11);MoveNorth;(18, 14);1;6881
24;0.625;MoveWest;(15, 11);MoveNorth;(18, 14);1;6882
24;0.625;MoveWest;(15, 11);MoveNorth;(18, 13);1;6883
24;0.625;MoveWest;(15, 11);MoveNorth;(18, 13);1;6884
24;0.625;MoveWest;(15, 11);MoveNorth;(18, 13);1;6885
24;0.625;MoveWest;(15, 11);MoveNorth;(18, 13);1;6886
24;0.625;MoveWest;(15, 11);MoveNorth;(18, 13);1;6887
24;0.625;MoveWest;(15, 11);MoveNorth;(18, 13);1;6888
24;0.625;MoveWest;(15, 11);MoveNorth;(18, 12);1;6889
24;0.625;MoveWest;(15, 11);MoveNorth;(18, 12);1;6890
24;0.625;MoveWest;(15, 11);MoveNorth;(18, 12);1;6891
24;0.625;MoveWest;(15, 11);MoveNorth;(18, 12);1;6892
24;0.625;MoveWest;(14, 11);MoveNorth;(18, 12);1;6893
24;0.625;MoveWest;(14, 11);MoveNorth;(18, 12);1;6894
24;0.625;MoveWest;(14, 11);MoveNorth;(18, 11);1;6895
24;0.625;MoveWest;(14, 11);MoveNorth;(18, 11);1;6896
24;0.625;MoveWest;(14, 11);MoveNorth;(18, 11);1;6897
24;0.625;MoveWest;(14, 11);MoveNorth;(18, 11);1;6898
24;0.625;MoveWest;(14, 11);MoveNorth;(18, 11);1;6899
24;0.625;MoveWest;(14, 11);MoveNorth;(18, 11);1;6900
24;0.625;MoveWest;(14, 11);MoveNorth;(18, 10);1;6901
24;0.625;MoveWest;(14, 11);MoveNorth;(18, 10);1;6902
24;0.625;MoveWest;(14, 11);MoveNorth;(18, 10);1;6903
24;0.625;MoveWest;(14, 11);MoveNorth;(18, 10);1;6904
24;0.625;MoveWest;(14, 11);MoveNorth;(18, 10);1;6905
24;0.625;MoveWest;(14, 11);MoveNorth;(18, 10);1;6906
24;0.625;MoveWest;(13, 11);MoveNorth;(18, 9);1;6907
24;0.625;MoveNorthWest;(13, 11);MoveNorth;(18, 9);1;6908
24;0.625;MoveNorthWest;(13, 11);MoveNorth;(18, 9);1;6909
24;0.625;MoveNorthWest;(13, 11);MoveNorth;(18, 9);1;6910
24;0.625;MoveNorthWest;(13, 11);MoveNorth;(18, 9);1;6911
24;0.625;MoveNorthWest;(13, 11);MoveNorth;(18, 9);1;6912
24;0.625;MoveNorthWest;(13, 11);MoveNorth;(18, 8);1;6913
24;0.625;MoveNorthWest;(13, 11);MoveWest;(18, 8);1;6914
24;0.625;MoveNorthWest;(13, 11);;(18, 8);1;6915
24;0.625;MoveNorthWest;(13, 11);MoveWest;(18, 8);1;6916
24;0.625;MoveNorthWest;(13, 11);;(18, 8);1;6917
24;0.625;MoveNorthWest;(13, 11);;(18, 8);1;6918
24;0.625;MoveNorthWest;(13, 11);;(18, 8);1;6919
24;0.625;MoveNorthWest;(13, 11);MoveWest;(18, 8);1;6920
24;0.625;MoveNorthWest;(12, 10);;(18, 8);1;6921
24;0.625;MoveNorth;(12, 10);MoveNorth;(18, 7);1;6922
24;0.625;MoveNorth;(12, 10);;(18, 7);1;6923
24;0.625;MoveNorth;(12, 10);;(18, 7);1;6924
24;0.625;MoveNorth;(12, 10);MoveNorth;(18, 6);1;6925
24;0.625;MoveNorth;(12, 10);;(18, 6);1;6926
24;0.625;MoveNorth;(12, 10);MoveNorth;(18, 5);1;6927
24;0.625;MoveNorth;(12, 10);;(18, 5);1;6928
24;0.625;MoveNorth;(12, 10);;(18, 5);1;6929
24;0.625;MoveNorth;(12, 10);MoveWest;(17, 5);1;6930
24;0.625;MoveNorth;(12, 10);;(17, 5);1;6931
24;0.625;MoveNorth;(12, 10);;(17, 5);1;6932
24;0.625;MoveNorth;(12, 10);;(17, 5);1;6933
24;0.625;MoveNorth;(12, 10);;(17, 5);1;6934
24;0.625;MoveNorth;(12, 9);MoveWest;(16, 5);1;6935
24;0.625;MoveNorth;(12, 9);MoveWest;(15, 5);1;6936
24;0.625;MoveNorth;(12, 9);MoveWest;(14, 5);1;6937
24;0.625;MoveNorth;(12, 9);MoveWest;(13, 5);1;6938
24;0.625;MoveNorth;(12, 9);MoveWest;(12, 5);1;6939
24;0.625;MoveNorth;(12, 9);MoveWest;(11, 5);1;6940
24;0.625;MoveNorth;(12, 9);MoveWest;(10, 5);1;6941
24;0.625;MoveNorth;(12, 9);MoveWest;(10, 5);1;6942
24;0.625;MoveNorth;(12, 9);MoveWest;(10, 5);1;6943
24;0.625;MoveNorth;(12, 9);MoveWest;(10, 5);1;6944
24;0.625;MoveNorth;(12, 9);MoveWest;(10, 5);1;6945
24;0.625;MoveNorth;(12, 9);MoveWest;(10, 5);1;6946
24;0.625;MoveNorth;(12, 9);MoveWest;(9, 5);1;6947
24;0.625;MoveNorth;(12, 9);MoveWest;(8, 5);1;6948
24;0.625;MoveNorth;(12, 8);MoveWest;(8, 5);1;6949
24;0.625;MoveNorth;(12, 8);MoveWest;(8, 5);1;6950
24;0.625;MoveNorth;(12, 8);MoveWest;(8, 5);1;6951
24;0.625;MoveNorth;(12, 8);MoveWest;(8, 5);1;6952
24;0.625;MoveNorth;(12, 8);MoveWest;(8, 5);1;6953
24;0.625;MoveNorth;(12, 8);MoveWest;(7, 5);1;6954
24;0.625;MoveNorth;(12, 8);MoveWest;(7, 5);1;6955
24;0.625;MoveNorth;(12, 8);MoveWest;(7, 5);1;6956
24;0.625;MoveNorth;(12, 8);MoveWest;(7, 5);1;6957
24;0.625;MoveNorth;(12, 8);MoveWest;(7, 5);1;6958
24;0.625;MoveNorth;(12, 8);MoveWest;(7, 5);1;6959
24;0.625;MoveNorth;(12, 8);MoveWest;(6, 5);1;6960
24;0.625;MoveNorth;(12, 8);MoveWest;(6, 5);1;6961
24;0.625;MoveNorth;(12, 8);MoveWest;(6, 5);1;6962
24;0.625;MoveNorth;(12, 7);MoveWest;(6, 5);1;6963
24;0.625;MoveNorthWest;(12, 7);MoveWest;(6, 5);1;6964
24;0.625;MoveNorthWest;(12, 7);MoveWest;(6, 5);1;6965
24;0.625;MoveNorthWest;(12, 7);MoveWest;(5, 5);1;6966
24;0.625;MoveNorthWest;(12, 7);MoveWest;(4, 5);1;6967
24;0.625;MoveNorthWest;(12, 7);MoveWest;(3, 5);1;6968
24;0.625;MoveNorthWest;(12, 7);;(3, 5);1;6969
24;0.625;MoveNorthWest;(12, 7);;(3, 5);1;6970
24;0.625;MoveNorthWest;(12, 7);;(3, 5);1;6971
24;0.625;MoveNorthWest;(12, 7);;(3, 5);1;6972
24;0.625;MoveNorthWest;(12, 7);;(3, 5);1;6973
24;0.625;MoveNorthWest;(12, 7);;(3, 5);1;6974
24;0.625;MoveNorthWest;(12, 7);MoveNorth;(3, 4);1;6975
24;0.625;MoveNorthWest;(12, 7);;(3, 4);1;6976
24;0.625;MoveNorthWest;(11, 6);;(3, 4);1;6977
24;0.625;MoveWest;(11, 6);;(3, 4);1;6978
24;0.625;MoveWest;(11, 6);;(3, 4);1;6979
24;0.625;MoveWest;(11, 6);;(3, 4);1;6980
24;0.625;MoveWest;(11, 6);MoveNorth;(3, 3);1;6981
24;0.625;MoveWest;(11, 6);;(3, 3);1;6982
24;0.625;MoveWest;(11, 6);;(3, 3);1;6983
24;0.625;MoveWest;(11, 6);;(3, 3);1;6984
24;0.625;MoveWest;(11, 6);;(3, 3);1;6985
24;0.625;MoveWest;(11, 6);MoveNorth;(3, 2);1;6986
24;0.625;MoveWest;(11, 6);;(3, 2);1;6987
24;0.625;MoveWest;(11, 6);;(3, 2);1;6988
24;0.625;MoveWest;(11, 6);;(3, 2);1;6989
24;0.625;MoveWest;(11, 6);;(3, 2);1;6990
24;0.625;MoveWest;(10, 6);;(3, 2);1;6991
24;0.625;MoveNorthWest;(10, 6);;(3, 2);1;6992
24;0.625;MoveNorthWest;(10, 6);;(3, 2);1;6993
24;0.625;MoveNorthWest;(10, 6);;(3, 2);1;6994
24;0.625;MoveNorthWest;(10, 6);;(3, 2);1;6995
24;0.625;MoveNorthWest;(10, 6);;(3, 2);1;6996
24;0.625;MoveNorthWest;(10, 6);;(3, 2);1;6997
24;0.625;MoveNorthWest;(10, 6);;(3, 2);1;6998
24;0.625;MoveNorthWest;(10, 6);;(3, 2);1;6999
24;0.625;MoveNorthWest;(10, 6);;(3, 2);1;7000
24;0.625;MoveNorthWest;(10, 6);;(3, 2);1;7001
24;0.625;MoveNorthWest;(10, 6);;(3, 2);1;7002
24;0.625;MoveNorthWest;(10, 6);;(3, 2);1;7003
24;0.625;MoveNorthWest;(10, 6);;(3, 2);1;7004
24;0.625;MoveNorthWest;(9, 5);;(3, 2);1;7005
24;0.625;MoveWest;(9, 5);;(3, 2);1;7006
24;0.625;MoveWest;(9, 5);MoveSouth;(3, 3);1;7007
24;0.625;MoveWest;(9, 5);;(3, 3);1;7008
24;0.625;MoveWest;(9, 5);;(3, 3);1;7009
24;0.625;MoveWest;(9, 5);;(3, 3);1;7010
24;0.625;MoveWest;(9, 5);;(3, 3);1;7011
24;0.625;MoveWest;(9, 5);;(3, 3);1;7012
24;0.625;MoveWest;(9, 5);;(3, 3);1;7013
24;0.625;MoveWest;(8, 5);MoveNorth;(3, 2);1;7014
24;0.625;MoveWest;(8, 5);;(3, 2);1;7015
24;0.625;MoveWest;(8, 5);;(3, 2);1;7016
24;0.625;MoveWest;(8, 5);;(3, 2);1;7017
24;0.625;MoveWest;(8, 5);;(3, 2);1;7018
24;0.625;MoveWest;(8, 5);;(3, 2);1;7019
24;0.625;MoveWest;(8, 5);;(3, 2);1;7020
24;0.625;MoveWest;(8, 5);;(3, 2);1;7021
24;0.625;MoveWest;(8, 5);;(3, 2);1;7022
24;0.625;MoveWest;(8, 5);;(3, 2);1;7023
24;0.625;MoveWest;(8, 5);;(3, 2);1;7024
24;0.625;MoveWest;(8, 5);;(3, 2);1;7025
24;0.625;MoveWest;(8, 5);;(3, 2);1;7026
24;0.625;MoveWest;(8, 5);;(3, 2);1;7027
24;0.625;MoveWest;(7, 5);;(3, 2);1;7028
24;0.625;MoveWest;(7, 5);;(3, 2);1;7029
24;0.625;MoveWest;(7, 5);;(3, 2);1;7030
24;0.625;MoveWest;(7, 5);;(3, 2);1;7031
24;0.625;MoveWest;(7, 5);;(3, 2);1;7032
24;0.625;MoveWest;(7, 5);;(3, 2);1;7033
24;0.625;MoveWest;(7, 5);;(3, 2);1;7034
24;0.625;MoveWest;(7, 5);;(3, 2);1;7035
24;0.625;MoveWest;(7, 5);;(3, 2);1;7036
24;0.625;MoveWest;(7, 5);;(3, 2);1;7037
24;0.625;MoveWest;(7, 5);;(3, 2);1;7038
24;0.625;MoveWest;(7, 5);;(3, 2);1;7039
24;0.625;MoveWest;(7, 5);;(3, 2);1;7040
24;0.625;MoveWest;(7, 5);;(3, 2);1;7041
24;0.625;MoveWest;(6, 5);;(3, 2);1;7042
24;0.625;MoveWest;(6, 5);;(3, 2);1;7043
24;0.625;MoveWest;(6, 5);;(3, 2);1;7044
24;0.625;MoveWest;(6, 5);;(3, 2);1;7045
24;0.625;MoveWest;(6, 5);;(3, 2);1;7046
24;0.625;MoveWest;(6, 5);;(3, 2);1;7047
24;0.625;MoveWest;(6, 5);;(3, 2);1;7048
24;0.625;MoveWest;(6, 5);;(3, 2);1;7049
24;0.625;MoveWest;(6, 5);;(3, 2);1;7050
24;0.625;MoveWest;(6, 5);;(3, 2);1;7051
24;0.625;MoveWest;(6, 5);;(3, 2);1;7052
24;0.625;MoveWest;(6, 5);;(3, 2);1;7053
24;0.625;MoveWest;(6, 5);;(3, 2);1;7054
24;0.625;MoveWest;(6, 5);;(3, 2);1;7055
24;0.625;MoveWest;(5, 5);;(3, 2);1;7056
24;0.625;MoveWest;(5, 5);;(3, 2);1;7057
24;0.625;MoveWest;(5, 5);;(3, 2);1;7058
24;0.625;MoveWest;(5, 5);;(3, 2);1;7059
24;0.625;MoveWest;(5, 5);;(3, 2);1;7060
24;0.625;MoveWest;(5, 5);;(3, 2);1;7061
24;0.625;MoveWest;(5, 5);;(3, 2);1;7062
24;0.625;MoveWest;(5, 5);;(3, 2);1;7063
24;0.625;MoveWest;(5, 5);;(3, 2);1;7064
24;0.625;MoveWest;(4, 5);;(3, 2);1;7065
24;0.625;MoveNorthWest;(4, 5);;(3, 2);1;7066
24;0.625;MoveNorthWest;(4, 5);;(3, 2);1;7067
24;0.625;MoveNorthWest;(4, 5);;(3, 2);1;7068
24;0.625;MoveNorthWest;(4, 5);;(3, 2);1;7069
24;0.625;MoveNorthWest;(4, 5);;(3, 2);1;7070
24;0.625;MoveNorthWest;(4, 5);;(3, 2);1;7071
24;0.625;MoveNorthWest;(4, 5);;(3, 2);1;7072
24;0.625;MoveNorthWest;(4, 5);;(3, 2);1;7073
24;0.625;MoveNorthWest;(3, 4);;(3, 2);1;7074
24;0.625;MoveNorthWest;(3, 4);;(3, 2);1;7075
24;0.625;MoveNorthWest;(3, 4);;(3, 2);1;7076
24;0.625;MoveNorthWest;(3, 4);;(3, 2);1;7077
24;0.625;MoveNorthWest;(3, 4);;(3, 2);1;7078
24;0.625;MoveNorthWest;(3, 4);;(3, 2);1;7079
24;0.625;MoveNorthWest;(3, 4);;(3, 2);1;7080
24;0.625;MoveNorthWest;(3, 4);;(3, 2);1;7081
24;0.625;MoveNorthWest;(3, 4);;(3, 2);1;7082
24;0.625;MoveNorthWest;(2, 3);;(3, 2);1;7083
24;0.625;MoveNorth;(2, 3);;(3, 2);1;7084
24;0.625;MoveNorth;(2, 3);;(3, 2);1;7085
24;0.625;MoveNorth;(2, 3);;(3, 2);1;7086
24;0.625;MoveNorth;(2, 3);;(3, 2);1;7087
24;0.625;MoveNorth;(2, 3);;(3, 2);1;7088
24;0.625;MoveNorth;(2, 3);;(3, 2);1;7089
24;0.625;MoveNorth;(2, 3);;(3, 2);1;7090
24;0.625;MoveNorth;(2, 3);;(3, 2);1;7091
24;0.625;MoveNorth;(2, 2);;(3, 2);1;7092
24;0.625;;(2, 2);;(3, 2);1;7093
24;0.625;;(2, 2);;(3, 2);1;7094
24;0.625;;(2, 2);;(3, 2);1;7095
24;0.625;;(2, 2);;(3, 2);1;7096
24;0.625;;(2, 2);;(3, 2);1;7097
24;0.625;;(2, 2);;(3, 2);1;7098
24;0.625;;(2, 2);;(3, 2);1;7099
24;0.625;;(2, 2);;(3, 2);1;7100
24;0.625;;(2, 2);;(3, 2);1;7101
24;0.625;;(2, 2);;(3, 2);1;7102
24;0.625;;(2, 2);;(3, 2);1;7103
24;0.625;;(2, 2);;(3, 2);1;7104
24;0.625;;(2, 2);;(3, 2);1;7105
24;0.625;;(2, 2);;(3, 2);1;7106
24;0.625;;(2, 2);;(3, 2);1;7107
24;0.625;;(2, 2);;(3, 2);1;7108
24;0.625;;(2, 2);;(3, 2);1;7109
24;0.625;;(2, 2);;(3, 2);1;7110
24;0.625;;(2, 2);;(3, 2);1;7111
24;0.625;;(2, 2);;(3, 2);1;7112
24;0.625;;(2, 2);;(3, 2);1;7113
24;0.625;;(2, 2);;(3, 2);1;7114
24;0.625;;(2, 2);;(3, 2);1;7115
24;0.625;;(2, 2);;(3, 2);1;7116
24;0.625;;(2, 2);;(3, 2);1;7117
24;0.625;;(2, 2);;(3, 2);1;7118
24;0.625;;(2, 2);;(3, 2);1;7119
24;0.625;;(2, 2);;(3, 2);1;7120
24;0.625;;(2, 2);;(3, 2);1;7121
24;0.625;;(2, 2);;(3, 2);1;7122
24;0.625;;(2, 2);;(3, 2);1;7123
24;0.625;;(2, 2);;(3, 2);1;7124
24;0.625;;(2, 2);;(3, 2);1;7125
24;0.625;;(2, 2);;(3, 2);1;7126
24;0.625;;(2, 2);;(3, 2);1;7127
24;0.625;;(2, 2);;(3, 2);1;7128
24;0.625;;(2, 2);MoveWest;(2, 2);1;7129
24;0.625;;(2, 2);;(2, 2);1;7130
