score;completeness;rescuebot_action;rescuebot_location;alice_action;alice_location;world_nr;tick_nr
24;0.625;;(3, 17);MoveSouth;(6, 15);1;5360
24;0.625;;(3, 17);MoveSouth;(6, 15);1;5361
24;0.625;;(3, 17);MoveSouth;(6, 16);1;5362
24;0.625;;(3, 17);MoveSouth;(6, 16);1;5363
24;0.625;;(3, 17);MoveSouth;(6, 16);1;5364
24;0.625;;(3, 17);MoveSouth;(6, 16);1;5365
24;0.625;;(3, 17);MoveSouth;(6, 16);1;5366
24;0.625;;(3, 17);MoveSouth;(6, 16);1;5367
24;0.625;;(3, 17);MoveSouth;(6, 17);1;5368
24;0.625;;(3, 17);MoveSouth;(6, 17);1;5369
24;0.625;;(3, 17);MoveSouth;(6, 17);1;5370
24;0.625;;(3, 17);MoveSouth;(6, 17);1;5371
24;0.625;;(3, 17);MoveSouth;(6, 17);1;5372
24;0.625;;(3, 17);MoveSouth;(6, 17);1;5373
24;0.625;;(3, 17);MoveSouth;(6, 18);1;5374
24;0.625;;(3, 17);MoveWest;(5, 18);1;5375
24;0.625;;(3, 17);;(5, 18);1;5376
24;0.625;;(3, 17);MoveWest;(4, 18);1;5377
24;0.625;;(3, 17);;(4, 18);1;5378
24;0.625;;(3, 17);;(4, 18);1;5379
24;0.625;;(3, 17);MoveWest;(3, 18);1;5380
24;0.625;;(3, 17);;(3, 18);1;5381
24;0.625;;(3, 17);MoveWest;(2, 18);1;5382
24;0.625;;(3, 17);;(2, 18);1;5383
24;0.625;;(3, 17);;(2, 18);1;5384
24;0.625;;(3, 17);MoveWest;(1, 18);1;5385
24;0.625;;(3, 17);;(1, 18);1;5386
24;0.625;;(3, 17);;(1, 18);1;5387
24;0.625;;(3, 17);;(1, 18);1;5388
24;0.625;;(3, 17);;(1, 18);1;5389
24;0.625;;(3, 17);MoveEast;(2, 18);1;5390
24;0.625;;(3, 17);;(2, 18);1;5391
24;0.625;;(3, 17);MoveEast;(3, 18);1;5392
24;0.625;;(3, 17);;(3, 18);1;5393
24;0.625;;(3, 17);;(3, 18);1;5394
24;0.625;;(3, 17);;(3, 18);1;5395
24;0.625;;(3, 17);;(3, 18);1;5396
24;0.625;;(3, 17);;(3, 18);1;5397
24;0.625;;(3, 17);;(3, 18);1;5398
24;0.625;;(3, 17);;(3, 18);1;5399
24;0.625;;(3, 17);;(3, 18);1;5400
24;0.625;;(3, 17);;(3, 18);1;5401
24;0.625;;(3, 17);;(3, 18);1;5402
24;0.625;;(3, 17);;(3, 18);1;5403
24;0.625;;(3, 17);;(3, 18);1;5404
24;0.625;;(3, 17);;(3, 18);1;5405
24;0.625;;(3, 17);MoveNorth;(3, 17);1;5406
24;0.625;;(3, 17);;(3, 17);1;5407
24;0.625;;(3, 17);;(3, 17);1;5408
24;0.625;;(3, 17);;(3, 17);1;5409
24;0.625;;(3, 17);;(3, 17);1;5410
24;0.625;;(3, 17);;(3, 17);1;5411
24;0.625;;(3, 17);;(3, 17);1;5412
24;0.625;;(3, 17);;(3, 17);1;5413
24;0.625;;(3, 17);;(3, 17);1;5414
24;0.625;;(3, 17);;(3, 17);1;5415
24;0.625;;(3, 17);;(3, 17);1;5416
24;0.625;;(3, 17);;(3, 17);1;5417
24;0.625;;(3, 17);;(3, 17);1;5418
24;0.625;;(3, 17);;(3, 17);1;5419
24;0.625;;(3, 17);;(3, 17);1;5420
24;0.625;;(3, 17);;(3, 17);1;5421
24;0.625;;(3, 17);;(3, 17);1;5422
24;0.625;;(3, 17);;(3, 17);1;5423
24;0.625;;(3, 17);;(3, 17);1;5424
24;0.625;;(3, 17);;(3, 17);1;5425
24;0.625;;(3, 17);;(3, 17);1;5426
24;0.625;;(3, 17);;(3, 17);1;5427
24;0.625;;(3, 17);;(3, 17);1;5428
24;0.625;;(3, 17);;(3, 17);1;5429
24;0.625;;(3, 17);;(3, 17);1;5430
24;0.625;;(3, 17);;(3, 17);1;5431
24;0.625;;(3, 17);;(3, 17);1;5432
24;0.625;;(3, 17);;(3, 17);1;5433
24;0.625;;(3, 17);;(3, 17);1;5434
24;0.625;;(3, 17);;(3, 17);1;5435
24;0.625;;(3, 17);;(3, 17);1;5436
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5437
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5438
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5439
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5440
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5441
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5442
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5443
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5444
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5445
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5446
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5447
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5448
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5449
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5450
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5451
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5452
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5453
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5454
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5455
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5456
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5457
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5458
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5459
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5460
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5461
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5462
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5463
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5464
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5465
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5466
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5467
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5468
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5469
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5470
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5471
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5472
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5473
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5474
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5475
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5476
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5477
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5478
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5479
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5480
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5481
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5482
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5483
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5484
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5485
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5486
24;0.625;;(3, 17);RemoveObjectTogether;(3, 17);1;5487
24;0.625;MoveNorth;(3, 17);;(3, 17);1;5488
24;0.625;MoveNorth;(3, 17);;(3, 17);1;5489
24;0.625;MoveNorth;(3, 17);;(3, 17);1;5490
24;0.625;MoveNorth;(3, 17);;(3, 17);1;5491
24;0.625;MoveNorth;(3, 17);;(3, 17);1;5492
24;0.625;MoveNorth;(3, 17);;(3, 17);1;5493
24;0.625;MoveNorth;(3, 17);;(3, 17);1;5494
24;0.625;MoveNorth;(3, 17);;(3, 17);1;5495
24;0.625;MoveNorth;(3, 16);;(3, 17);1;5496
24;0.625;MoveNorthWest;(3, 16);;(3, 17);1;5497
24;0.625;MoveNorthWest;(3, 16);;(3, 17);1;5498
24;0.625;MoveNorthWest;(3, 16);;(3, 17);1;5499
24;0.625;MoveNorthWest;(3, 16);;(3, 17);1;5500
24;0.625;MoveNorthWest;(3, 16);;(3, 17);1;5501
24;0.625;MoveNorthWest;(3, 16);;(3, 17);1;5502
24;0.625;MoveNorthWest;(3, 16);;(3, 17);1;5503
24;0.625;MoveNorthWest;(3, 16);;(3, 17);1;5504
24;0.625;MoveNorthWest;(2, 15);;(3, 17);1;5505
24;0.625;MoveNorth;(2, 15);;(3, 17);1;5506
24;0.625;MoveNorth;(2, 15);;(3, 17);1;5507
24;0.625;MoveNorth;(2, 15);;(3, 17);1;5508
24;0.625;MoveNorth;(2, 15);;(3, 17);1;5509
24;0.625;MoveNorth;(2, 15);;(3, 17);1;5510
24;0.625;MoveNorth;(2, 15);;(3, 17);1;5511
24;0.625;MoveNorth;(2, 15);;(3, 17);1;5512
24;0.625;MoveNorth;(2, 15);;(3, 17);1;5513
24;0.625;MoveNorth;(2, 14);;(3, 17);1;5514
24;0.625;MoveSouthEast;(2, 14);;(3, 17);1;5515
24;0.625;MoveSouthEast;(2, 14);;(3, 17);1;5516
24;0.625;MoveSouthEast;(2, 14);;(3, 17);1;5517
24;0.625;MoveSouthEast;(2, 14);;(3, 17);1;5518
24;0.625;MoveSouthEast;(2, 14);;(3, 17);1;5519
24;0.625;MoveSouthEast;(2, 14);;(3, 17);1;5520
24;0.625;MoveSouthEast;(2, 14);;(3, 17);1;5521
24;0.625;MoveSouthEast;(2, 14);;(3, 17);1;5522
24;0.625;MoveSouthEast;(3, 15);;(3, 17);1;5523
24;0.625;MoveNorthEast;(3, 15);;(3, 17);1;5524
24;0.625;MoveNorthEast;(3, 15);;(3, 17);1;5525
24;0.625;MoveNorthEast;(3, 15);MoveNorth;(3, 16);1;5526
24;0.625;MoveNorthEast;(3, 15);MoveNorth;(3, 15);1;5527
24;0.625;MoveNorthEast;(3, 15);;(3, 15);1;5528
24;0.625;MoveNorthEast;(3, 15);;(3, 15);1;5529
24;0.625;MoveNorthEast;(3, 15);;(3, 15);1;5530
24;0.625;MoveNorthEast;(3, 15);;(3, 15);1;5531
24;0.625;MoveNorthEast;(4, 14);;(3, 15);1;5532
24;0.625;;(4, 14);;(3, 15);1;5533
24;0.625;;(4, 14);MoveNorth;(3, 14);1;5534
24;0.625;;(4, 14);;(3, 14);1;5535
24;0.625;;(4, 14);;(3, 14);1;5536
24;0.625;;(4, 14);;(3, 14);1;5537
24;0.625;;(4, 14);;(3, 14);1;5538
24;0.625;;(4, 14);;(3, 14);1;5539
24;0.625;;(4, 14);;(3, 14);1;5540
24;0.625;;(4, 14);;(3, 14);1;5541
24;0.625;;(4, 14);MoveNorth;(3, 14);1;5542
24;0.625;;(4, 14);;(3, 14);1;5543
24;0.625;;(4, 14);;(3, 14);1;5544
24;0.625;;(4, 14);;(3, 14);1;5545
24;0.625;;(4, 14);;(3, 14);1;5546
24;0.625;;(4, 14);;(3, 14);1;5547
24;0.625;;(4, 14);;(3, 14);1;5548
24;0.625;;(4, 14);;(3, 14);1;5549
24;0.625;;(4, 14);;(3, 14);1;5550
24;0.625;;(4, 14);;(3, 14);1;5551
24;0.625;;(4, 14);;(3, 14);1;5552
24;0.625;;(4, 14);;(3, 14);1;5553
24;0.625;;(4, 14);;(3, 14);1;5554
24;0.625;;(4, 14);;(3, 14);1;5555
24;0.625;;(4, 14);;(3, 14);1;5556
24;0.625;;(4, 14);;(3, 14);1;5557
24;0.625;;(4, 14);;(3, 14);1;5558
24;0.625;;(4, 14);;(3, 14);1;5559
24;0.625;;(4, 14);;(3, 14);1;5560
24;0.625;;(4, 14);;(3, 14);1;5561
24;0.625;;(4, 14);;(3, 14);1;5562
24;0.625;;(4, 14);;(3, 14);1;5563
24;0.625;;(4, 14);;(3, 14);1;5564
24;0.625;;(4, 14);;(3, 14);1;5565
24;0.625;;(4, 14);;(3, 14);1;5566
24;0.625;;(4, 14);;(3, 14);1;5567
24;0.625;Idle;(4, 14);;(3, 14);1;5568
24;0.625;Idle;(4, 14);;(3, 14);1;5569
24;0.625;Idle;(4, 14);;(3, 14);1;5570
24;0.625;Idle;(4, 14);;(3, 14);1;5571
24;0.625;Idle;(4, 14);;(3, 14);1;5572
24;0.625;Idle;(4, 14);;(3, 14);1;5573
24;0.625;Idle;(4, 14);;(3, 14);1;5574
24;0.625;Idle;(4, 14);;(3, 14);1;5575
24;0.625;Idle;(4, 14);;(3, 14);1;5576
24;0.625;Idle;(4, 14);;(3, 14);1;5577
24;0.625;Idle;(4, 14);;(3, 14);1;5578
24;0.625;Idle;(4, 14);;(3, 14);1;5579
24;0.625;Idle;(4, 14);;(3, 14);1;5580
24;0.625;Idle;(4, 14);;(3, 14);1;5581
24;0.625;Idle;(4, 14);;(3, 14);1;5582
24;0.625;Idle;(4, 14);;(3, 14);1;5583
24;0.625;Idle;(4, 14);;(3, 14);1;5584
24;0.625;Idle;(4, 14);;(3, 14);1;5585
24;0.625;Idle;(4, 14);;(3, 14);1;5586
24;0.625;Idle;(4, 14);;(3, 14);1;5587
24;0.625;Idle;(4, 14);;(3, 14);1;5588
24;0.625;Idle;(4, 14);;(3, 14);1;5589
24;0.625;Idle;(4, 14);;(3, 14);1;5590
24;0.625;Idle;(4, 14);;(3, 14);1;5591
24;0.625;Idle;(4, 14);;(3, 14);1;5592
24;0.625;Idle;(4, 14);;(3, 14);1;5593
24;0.625;MoveSouth;(4, 14);MoveNorth;(3, 14);1;5594
24;0.625;MoveSouth;(4, 14);;(3, 14);1;5595
24;0.625;MoveSouth;(4, 14);;(3, 14);1;5596
24;0.625;MoveSouth;(4, 14);;(3, 14);1;5597
24;0.625;MoveSouth;(4, 14);;(3, 14);1;5598
24;0.625;MoveSouth;(4, 14);;(3, 14);1;5599
24;0.625;MoveSouth;(4, 14);;(3, 14);1;5600
24;0.625;MoveSouth;(4, 14);;(3, 14);1;5601
24;0.625;MoveSouth;(4, 15);;(3, 14);1;5602
24;0.625;;(4, 15);;(3, 14);1;5603
24;0.625;;(4, 15);;(3, 14);1;5604
24;0.625;;(4, 15);;(3, 14);1;5605
24;0.625;;(4, 15);;(3, 14);1;5606
24;0.625;;(4, 15);;(3, 14);1;5607
24;0.625;;(4, 15);MoveWest;(2, 14);1;5608
24;0.625;;(4, 15);;(2, 14);1;5609
24;0.625;;(4, 15);;(2, 14);1;5610
24;0.625;;(4, 15);;(2, 14);1;5611
24;0.625;;(4, 15);;(2, 14);1;5612
24;0.625;;(4, 15);;(2, 14);1;5613
24;0.625;;(4, 15);;(2, 14);1;5614
24;0.625;;(4, 15);;(2, 14);1;5615
24;0.625;;(4, 15);MoveEast;(3, 14);1;5616
24;0.625;;(4, 15);MoveEast;(4, 14);1;5617
24;0.625;;(4, 15);;(4, 14);1;5618
24;0.625;;(4, 15);MoveEast;(4, 14);1;5619
24;0.625;;(4, 15);;(4, 14);1;5620
24;0.625;;(4, 15);;(4, 14);1;5621
24;0.625;;(4, 15);;(4, 14);1;5622
24;0.625;;(4, 15);;(4, 14);1;5623
24;0.625;;(4, 15);MoveEast;(4, 14);1;5624
24;0.625;;(4, 15);;(4, 14);1;5625
24;0.625;;(4, 15);;(4, 14);1;5626
24;0.625;;(4, 15);;(4, 14);1;5627
24;0.625;;(4, 15);;(4, 14);1;5628
24;0.625;;(4, 15);MoveSouth;(4, 15);1;5629
24;0.625;;(4, 15);;(4, 15);1;5630
24;0.625;;(4, 15);;(4, 15);1;5631
24;0.625;;(4, 15);;(4, 15);1;5632
24;0.625;;(4, 15);;(4, 15);1;5633
24;0.625;;(4, 15);;(4, 15);1;5634
24;0.625;;(4, 15);;(4, 15);1;5635
24;0.625;;(4, 15);;(4, 15);1;5636
24;0.625;;(4, 15);;(4, 15);1;5637
24;0.625;;(4, 15);;(4, 15);1;5638
24;0.625;;(4, 15);;(4, 15);1;5639
24;0.625;;(4, 15);;(4, 15);1;5640
24;0.625;;(4, 15);;(4, 15);1;5641
24;0.625;;(4, 15);;(4, 15);1;5642
24;0.625;;(4, 15);;(4, 15);1;5643
24;0.625;;(4, 15);;(4, 15);1;5644
24;0.625;;(4, 15);;(4, 15);1;5645
24;0.625;;(4, 15);;(4, 15);1;5646
24;0.625;;(4, 15);;(4, 15);1;5647
24;0.625;;(4, 15);;(4, 15);1;5648
24;0.625;;(4, 15);;(4, 15);1;5649
24;0.625;;(4, 15);;(4, 15);1;5650
24;0.625;;(4, 15);;(4, 15);1;5651
24;0.625;;(4, 15);;(4, 15);1;5652
24;0.625;;(4, 15);;(4, 15);1;5653
24;0.625;;(4, 15);;(4, 15);1;5654
24;0.625;;(4, 15);;(4, 15);1;5655
24;0.625;;(4, 15);;(4, 15);1;5656
24;0.625;;(4, 15);;(4, 15);1;5657
24;0.625;;(4, 15);;(4, 15);1;5658
24;0.625;;(4, 15);;(4, 15);1;5659
24;0.625;;(4, 15);;(4, 15);1;5660
24;0.625;;(4, 15);;(4, 15);1;5661
24;0.625;;(4, 15);;(4, 15);1;5662
24;0.625;;(4, 15);;(4, 15);1;5663
24;0.625;;(4, 15);;(4, 15);1;5664
24;0.625;;(4, 15);;(4, 15);1;5665
24;0.625;;(4, 15);DropObjectTogether;(4, 15);1;5666
24;0.625;;(4, 15);;(4, 15);1;5667
24;0.625;;(4, 15);;(4, 15);1;5668
24;0.625;;(4, 15);;(4, 15);1;5669
24;0.625;;(4, 15);;(4, 15);1;5670
24;0.625;;(4, 15);;(4, 15);1;5671
24;0.625;;(4, 15);;(4, 15);1;5672
24;0.625;;(4, 15);;(4, 15);1;5673
24;0.625;;(4, 15);;(4, 15);1;5674
24;0.625;;(4, 15);;(4, 15);1;5675
24;0.625;;(4, 15);;(4, 15);1;5676
24;0.625;;(4, 15);;(4, 15);1;5677
24;0.625;;(4, 15);;(4, 15);1;5678
24;0.625;;(4, 15);;(4, 15);1;5679
24;0.625;;(4, 15);;(4, 15);1;5680
24;0.625;;(4, 15);;(4, 15);1;5681
24;0.625;;(4, 15);;(4, 15);1;5682
24;0.625;;(4, 15);;(4, 15);1;5683
24;0.625;;(4, 15);DropObjectTogether;(4, 15);1;5684
24;0.625;;(4, 15);;(4, 15);1;5685
24;0.625;;(4, 15);;(4, 15);1;5686
24;0.625;;(4, 15);;(4, 15);1;5687
24;0.625;;(4, 15);;(4, 15);1;5688
24;0.625;;(4, 15);;(4, 15);1;5689
24;0.625;;(4, 15);;(4, 15);1;5690
24;0.625;;(4, 15);;(4, 15);1;5691
24;0.625;;(4, 15);;(4, 15);1;5692
24;0.625;;(4, 15);;(4, 15);1;5693
24;0.625;;(4, 15);CarryObjectTogether;(4, 15);1;5694
24;0.625;;(4, 15);;(4, 15);1;5695
24;0.625;;(4, 15);;(4, 15);1;5696
24;0.625;;(4, 15);;(4, 15);1;5697
24;0.625;;(4, 15);;(4, 15);1;5698
24;0.625;;(4, 15);;(4, 15);1;5699
24;0.625;;(4, 15);;(4, 15);1;5700
24;0.625;;(4, 15);;(4, 15);1;5701
24;0.625;;(4, 15);;(4, 15);1;5702
24;0.625;;(4, 15);;(4, 15);1;5703
24;0.625;;(4, 15);;(4, 15);1;5704
24;0.625;;(4, 15);;(4, 15);1;5705
24;0.625;;(4, 15);;(4, 15);1;5706
24;0.625;;(4, 15);;(4, 15);1;5707
24;0.625;;(4, 15);;(4, 15);1;5708
24;0.625;;(4, 15);;(4, 15);1;5709
24;0.625;;(4, 15);;(4, 15);1;5710
24;0.625;;(4, 15);;(4, 15);1;5711
24;0.625;;(4, 15);;(4, 15);1;5712
24;0.625;;(4, 15);;(4, 15);1;5713
24;0.625;;(4, 15);;(4, 15);1;5714
24;0.625;;(4, 15);;(4, 15);1;5715
24;0.625;;(4, 15);;(4, 15);1;5716
24;0.625;;(4, 15);;(4, 15);1;5717
24;0.625;;(4, 15);;(4, 15);1;5718
24;0.625;;(4, 15);MoveWest;(3, 15);1;5719
24;0.625;;(4, 15);;(3, 15);1;5720
24;0.625;;(4, 15);;(3, 15);1;5721
24;0.625;;(4, 15);;(3, 15);1;5722
24;0.625;;(4, 15);;(3, 15);1;5723
24;0.625;;(4, 15);;(3, 15);1;5724
24;0.625;;(4, 15);;(3, 15);1;5725
24;0.625;;(4, 15);MoveSouth;(3, 16);1;5726
24;0.625;;(4, 15);;(3, 16);1;5727
24;0.625;;(4, 15);;(3, 16);1;5728
24;0.625;;(4, 15);;(3, 16);1;5729
24;0.625;;(4, 15);;(3, 16);1;5730
24;0.625;;(4, 15);MoveSouth;(3, 17);1;5731
24;0.625;;(4, 15);;(3, 17);1;5732
24;0.625;;(4, 15);;(3, 17);1;5733
24;0.625;;(4, 15);;(3, 17);1;5734
24;0.625;;(4, 15);;(3, 17);1;5735
24;0.625;;(4, 15);;(3, 17);1;5736
24;0.625;;(4, 15);;(3, 17);1;5737
24;0.625;;(4, 15);;(3, 17);1;5738
24;0.625;;(4, 15);;(3, 17);1;5739
24;0.625;;(4, 15);;(3, 17);1;5740
24;0.625;;(4, 15);MoveEast;(4, 17);1;5741
24;0.625;;(4, 15);;(4, 17);1;5742
24;0.625;;(4, 15);;(4, 17);1;5743
24;0.625;;(4, 15);;(4, 17);1;5744
24;0.625;;(4, 15);MoveEast;(4, 17);1;5745
24;0.625;;(4, 15);MoveEast;(4, 17);1;5746
24;0.625;;(4, 15);MoveEast;(4, 17);1;5747
24;0.625;;(4, 15);MoveEast;(4, 17);1;5748
24;0.625;;(4, 15);MoveEast;(4, 17);1;5749
24;0.625;;(4, 15);MoveEast;(5, 17);1;5750
24;0.625;;(4, 15);MoveEast;(5, 17);1;5751
24;0.625;;(4, 15);MoveEast;(5, 17);1;5752
24;0.625;;(4, 15);MoveEast;(5, 17);1;5753
24;0.625;;(4, 15);MoveEast;(5, 17);1;5754
24;0.625;;(4, 15);MoveEast;(5, 17);1;5755
24;0.625;;(4, 15);MoveEast;(6, 17);1;5756
24;0.625;;(4, 15);MoveEast;(6, 17);1;5757
24;0.625;;(4, 15);MoveEast;(6, 17);1;5758
24;0.625;;(4, 15);MoveEast;(6, 17);1;5759
24;0.625;;(4, 15);MoveEast;(6, 17);1;5760
24;0.625;;(4, 15);MoveEast;(6, 17);1;5761
24;0.625;;(4, 15);MoveEast;(7, 17);1;5762
24;0.625;;(4, 15);MoveEast;(7, 17);1;5763
24;0.625;;(4, 15);MoveEast;(7, 17);1;5764
24;0.625;;(4, 15);MoveEast;(7, 17);1;5765
24;0.625;;(4, 15);MoveEast;(7, 17);1;5766
24;0.625;;(4, 15);MoveEast;(7, 17);1;5767
24;0.625;;(4, 15);MoveEast;(8, 17);1;5768
24;0.625;;(4, 15);MoveEast;(8, 17);1;5769
24;0.625;;(4, 15);MoveEast;(8, 17);1;5770
24;0.625;;(4, 15);MoveEast;(8, 17);1;5771
24;0.625;;(4, 15);MoveEast;(8, 17);1;5772
24;0.625;;(4, 15);MoveEast;(8, 17);1;5773
24;0.625;;(4, 15);MoveEast;(9, 17);1;5774
24;0.625;;(4, 15);MoveEast;(10, 17);1;5775
24;0.625;;(4, 15);;(10, 17);1;5776
24;0.625;;(4, 15);MoveEast;(11, 17);1;5777
24;0.625;;(4, 15);;(11, 17);1;5778
24;0.625;;(4, 15);;(11, 17);1;5779
24;0.625;;(4, 15);;(11, 17);1;5780
24;0.625;;(4, 15);MoveEast;(12, 17);1;5781
24;0.625;;(4, 15);;(12, 17);1;5782
24;0.625;;(4, 15);;(12, 17);1;5783
24;0.625;;(4, 15);;(12, 17);1;5784
24;0.625;;(4, 15);;(12, 17);1;5785
24;0.625;;(4, 15);MoveEast;(13, 17);1;5786
24;0.625;;(4, 15);;(13, 17);1;5787
24;0.625;;(4, 15);;(13, 17);1;5788
24;0.625;;(4, 15);MoveEast;(14, 17);1;5789
24;0.625;;(4, 15);;(14, 17);1;5790
24;0.625;;(4, 15);;(14, 17);1;5791
24;0.625;;(4, 15);;(14, 17);1;5792
24;0.625;;(4, 15);;(14, 17);1;5793
24;0.625;;(4, 15);MoveEast;(14, 17);1;5794
24;0.625;;(4, 15);MoveEast;(14, 17);1;5795
24;0.625;;(4, 15);MoveEast;(14, 17);1;5796
24;0.625;;(4, 15);MoveEast;(14, 17);1;5797
24;0.625;;(4, 15);MoveEast;(14, 17);1;5798
24;0.625;;(4, 15);MoveEast;(15, 17);1;5799
24;0.625;;(4, 15);MoveEast;(16, 17);1;5800
24;0.625;;(4, 15);;(16, 17);1;5801
24;0.625;;(4, 15);;(16, 17);1;5802
24;0.625;;(4, 15);;(16, 17);1;5803
24;0.625;;(4, 15);;(16, 17);1;5804
24;0.625;;(4, 15);MoveEast;(16, 17);1;5805
24;0.625;;(4, 15);MoveEast;(16, 17);1;5806
24;0.625;;(4, 15);MoveEast;(16, 17);1;5807
24;0.625;;(4, 15);MoveEast;(16, 17);1;5808
24;0.625;;(4, 15);MoveEast;(16, 17);1;5809
24;0.625;;(4, 15);MoveEast;(17, 17);1;5810
24;0.625;;(4, 15);MoveEast;(17, 17);1;5811
24;0.625;;(4, 15);MoveEast;(17, 17);1;5812
24;0.625;;(4, 15);MoveEast;(17, 17);1;5813
24;0.625;;(4, 15);MoveEast;(17, 17);1;5814
24;0.625;;(4, 15);MoveEast;(17, 17);1;5815
24;0.625;;(4, 15);MoveEast;(18, 17);1;5816
24;0.625;;(4, 15);MoveEast;(18, 17);1;5817
24;0.625;;(4, 15);MoveEast;(18, 17);1;5818
24;0.625;;(4, 15);MoveEast;(18, 17);1;5819
24;0.625;;(4, 15);MoveEast;(18, 17);1;5820
24;0.625;;(4, 15);MoveEast;(18, 17);1;5821
24;0.625;;(4, 15);MoveEast;(19, 17);1;5822
24;0.625;;(4, 15);MoveEast;(19, 17);1;5823
24;0.625;;(4, 15);MoveEast;(19, 17);1;5824
24;0.625;;(4, 15);MoveEast;(19, 17);1;5825
24;0.625;;(4, 15);MoveEast;(19, 17);1;5826
24;0.625;;(4, 15);MoveEast;(19, 17);1;5827
24;0.625;;(4, 15);MoveEast;(20, 17);1;5828
24;0.625;;(4, 15);MoveEast;(20, 17);1;5829
24;0.625;;(4, 15);MoveEast;(20, 17);1;5830
24;0.625;;(4, 15);MoveEast;(20, 17);1;5831
24;0.625;;(4, 15);MoveEast;(20, 17);1;5832
24;0.625;;(4, 15);MoveEast;(20, 17);1;5833
24;0.625;;(4, 15);MoveEast;(21, 17);1;5834
24;0.625;;(4, 15);MoveEast;(22, 17);1;5835
24;0.625;;(4, 15);;(22, 17);1;5836
24;0.625;;(4, 15);;(22, 17);1;5837
24;0.625;;(4, 15);;(22, 17);1;5838
24;0.625;;(4, 15);;(22, 17);1;5839
24;0.625;;(4, 15);;(22, 17);1;5840
24;0.625;;(4, 15);;(22, 17);1;5841
24;0.625;;(4, 15);;(22, 17);1;5842
24;0.625;;(4, 15);;(22, 17);1;5843
24;0.625;;(4, 15);;(22, 17);1;5844
24;0.625;;(4, 15);;(22, 17);1;5845
24;0.625;;(4, 15);;(22, 17);1;5846
24;0.625;;(4, 15);MoveEast;(23, 17);1;5847
24;0.625;;(4, 15);;(23, 17);1;5848
24;0.625;;(4, 15);;(23, 17);1;5849
24;0.625;;(4, 15);;(23, 17);1;5850
24;0.625;;(4, 15);;(23, 17);1;5851
24;0.625;;(4, 15);;(23, 17);1;5852
24;0.625;;(4, 15);;(23, 17);1;5853
24;0.625;;(4, 15);;(23, 17);1;5854
