score;completeness;rescuebot_action;rescuebot_location;cnm_action;cnm_location;world_nr;tick_nr
0;0.0;;(9, 6);;(10, 6);1;22609
0;0.0;;(9, 6);;(10, 6);1;22610
0;0.0;;(9, 6);;(10, 6);1;22611
0;0.0;;(9, 6);;(10, 6);1;22612
0;0.0;;(9, 6);;(10, 6);1;22613
0;0.0;;(9, 6);;(10, 6);1;22614
0;0.0;;(9, 6);;(10, 6);1;22615
0;0.0;;(9, 6);;(10, 6);1;22616
0;0.0;;(9, 6);;(10, 6);1;22617
0;0.0;;(9, 6);;(10, 6);1;22618
0;0.0;;(9, 6);;(10, 6);1;22619
0;0.0;;(9, 6);;(10, 6);1;22620
0;0.0;;(9, 6);;(10, 6);1;22621
0;0.0;;(9, 6);;(10, 6);1;22622
0;0.0;;(9, 6);;(10, 6);1;22623
0;0.0;;(9, 6);;(10, 6);1;22624
0;0.0;;(9, 6);;(10, 6);1;22625
0;0.0;;(9, 6);;(10, 6);1;22626
0;0.0;;(9, 6);;(10, 6);1;22627
0;0.0;;(9, 6);;(10, 6);1;22628
0;0.0;;(9, 6);;(10, 6);1;22629
0;0.0;;(9, 6);;(10, 6);1;22630
0;0.0;;(9, 6);;(10, 6);1;22631
0;0.0;;(9, 6);;(10, 6);1;22632
0;0.0;;(9, 6);;(10, 6);1;22633
0;0.0;;(9, 6);;(10, 6);1;22634
0;0.0;;(9, 6);;(10, 6);1;22635
0;0.0;;(9, 6);;(10, 6);1;22636
0;0.0;;(9, 6);;(10, 6);1;22637
0;0.0;;(9, 6);;(10, 6);1;22638
0;0.0;;(9, 6);;(10, 6);1;22639
0;0.0;;(9, 6);;(10, 6);1;22640
0;0.0;;(9, 6);;(10, 6);1;22641
0;0.0;;(9, 6);;(10, 6);1;22642
0;0.0;;(9, 6);;(10, 6);1;22643
0;0.0;;(9, 6);;(10, 6);1;22644
0;0.0;;(9, 6);;(10, 6);1;22645
0;0.0;;(9, 6);;(10, 6);1;22646
0;0.0;;(9, 6);;(10, 6);1;22647
0;0.0;;(9, 6);;(10, 6);1;22648
0;0.0;;(9, 6);;(10, 6);1;22649
0;0.0;;(9, 6);;(10, 6);1;22650
0;0.0;;(9, 6);;(10, 6);1;22651
0;0.0;;(9, 6);;(10, 6);1;22652
0;0.0;;(9, 6);;(10, 6);1;22653
0;0.0;;(9, 6);;(10, 6);1;22654
0;0.0;;(9, 6);;(10, 6);1;22655
0;0.0;;(9, 6);;(10, 6);1;22656
0;0.0;;(9, 6);;(10, 6);1;22657
0;0.0;;(9, 6);;(10, 6);1;22658
0;0.0;;(9, 6);;(10, 6);1;22659
0;0.0;;(9, 6);;(10, 6);1;22660
0;0.0;;(9, 6);;(10, 6);1;22661
0;0.0;;(9, 6);;(10, 6);1;22662
0;0.0;;(9, 6);;(10, 6);1;22663
0;0.0;;(9, 6);;(10, 6);1;22664
0;0.0;;(9, 6);;(10, 6);1;22665
0;0.0;;(9, 6);;(10, 6);1;22666
0;0.0;;(9, 6);;(10, 6);1;22667
0;0.0;;(9, 6);;(10, 6);1;22668
0;0.0;;(9, 6);;(10, 6);1;22669
0;0.0;;(9, 6);;(10, 6);1;22670
0;0.0;;(9, 6);;(10, 6);1;22671
0;0.0;;(9, 6);;(10, 6);1;22672
0;0.0;;(9, 6);;(10, 6);1;22673
0;0.0;;(9, 6);;(10, 6);1;22674
0;0.0;;(9, 6);;(10, 6);1;22675
0;0.0;;(9, 6);;(10, 6);1;22676
0;0.0;;(9, 6);;(10, 6);1;22677
0;0.0;;(9, 6);;(10, 6);1;22678
0;0.0;;(9, 6);;(10, 6);1;22679
0;0.0;;(9, 6);;(10, 6);1;22680
0;0.0;;(9, 6);;(10, 6);1;22681
0;0.0;;(9, 6);;(10, 6);1;22682
0;0.0;;(9, 6);;(10, 6);1;22683
0;0.0;;(9, 6);;(10, 6);1;22684
0;0.0;;(9, 6);;(10, 6);1;22685
0;0.0;;(9, 6);;(10, 6);1;22686
0;0.0;;(9, 6);;(10, 6);1;22687
0;0.0;;(9, 6);;(10, 6);1;22688
0;0.0;;(9, 6);;(10, 6);1;22689
0;0.0;;(9, 6);;(10, 6);1;22690
0;0.0;;(9, 6);;(10, 6);1;22691
0;0.0;;(9, 6);;(10, 6);1;22692
0;0.0;;(9, 6);;(10, 6);1;22693
0;0.0;;(9, 6);;(10, 6);1;22694
0;0.0;;(9, 6);;(10, 6);1;22695
0;0.0;;(9, 6);;(10, 6);1;22696
0;0.0;;(9, 6);;(10, 6);1;22697
0;0.0;;(9, 6);;(10, 6);1;22698
0;0.0;;(9, 6);;(10, 6);1;22699
0;0.0;;(9, 6);;(10, 6);1;22700
0;0.0;;(9, 6);;(10, 6);1;22701
0;0.0;;(9, 6);;(10, 6);1;22702
0;0.0;;(9, 6);;(10, 6);1;22703
0;0.0;;(9, 6);;(10, 6);1;22704
0;0.0;;(9, 6);;(10, 6);1;22705
0;0.0;;(9, 6);;(10, 6);1;22706
0;0.0;;(9, 6);;(10, 6);1;22707
0;0.0;;(9, 6);;(10, 6);1;22708
0;0.0;;(9, 6);;(10, 6);1;22709
0;0.0;;(9, 6);;(10, 6);1;22710
0;0.0;;(9, 6);;(10, 6);1;22711
0;0.0;;(9, 6);;(10, 6);1;22712
0;0.0;;(9, 6);;(10, 6);1;22713
0;0.0;;(9, 6);;(10, 6);1;22714
0;0.0;;(9, 6);;(10, 6);1;22715
0;0.0;;(9, 6);;(10, 6);1;22716
0;0.0;;(9, 6);;(10, 6);1;22717
0;0.0;;(9, 6);;(10, 6);1;22718
0;0.0;;(9, 6);;(10, 6);1;22719
0;0.0;;(9, 6);;(10, 6);1;22720
0;0.0;;(9, 6);;(10, 6);1;22721
0;0.0;;(9, 6);;(10, 6);1;22722
0;0.0;;(9, 6);;(10, 6);1;22723
0;0.0;;(9, 6);;(10, 6);1;22724
0;0.0;;(9, 6);;(10, 6);1;22725
0;0.0;;(9, 6);;(10, 6);1;22726
0;0.0;;(9, 6);;(10, 6);1;22727
0;0.0;;(9, 6);;(10, 6);1;22728
0;0.0;;(9, 6);;(10, 6);1;22729
0;0.0;;(9, 6);;(10, 6);1;22730
0;0.0;;(9, 6);;(10, 6);1;22731
0;0.0;;(9, 6);;(10, 6);1;22732
0;0.0;;(9, 6);;(10, 6);1;22733
0;0.0;;(9, 6);;(10, 6);1;22734
0;0.0;;(9, 6);;(10, 6);1;22735
0;0.0;;(9, 6);;(10, 6);1;22736
0;0.0;;(9, 6);;(10, 6);1;22737
0;0.0;;(9, 6);;(10, 6);1;22738
0;0.0;;(9, 6);;(10, 6);1;22739
0;0.0;;(9, 6);;(10, 6);1;22740
0;0.0;;(9, 6);;(10, 6);1;22741
0;0.0;;(9, 6);;(10, 6);1;22742
0;0.0;;(9, 6);;(10, 6);1;22743
0;0.0;;(9, 6);;(10, 6);1;22744
0;0.0;;(9, 6);;(10, 6);1;22745
0;0.0;;(9, 6);;(10, 6);1;22746
0;0.0;;(9, 6);;(10, 6);1;22747
0;0.0;;(9, 6);;(10, 6);1;22748
0;0.0;;(9, 6);;(10, 6);1;22749
0;0.0;;(9, 6);;(10, 6);1;22750
0;0.0;;(9, 6);;(10, 6);1;22751
0;0.0;;(9, 6);;(10, 6);1;22752
0;0.0;;(9, 6);;(10, 6);1;22753
0;0.0;;(9, 6);;(10, 6);1;22754
0;0.0;;(9, 6);;(10, 6);1;22755
0;0.0;;(9, 6);;(10, 6);1;22756
0;0.0;;(9, 6);;(10, 6);1;22757
0;0.0;;(9, 6);;(10, 6);1;22758
0;0.0;;(9, 6);;(10, 6);1;22759
0;0.0;;(9, 6);;(10, 6);1;22760
0;0.0;;(9, 6);;(10, 6);1;22761
0;0.0;;(9, 6);;(10, 6);1;22762
0;0.0;;(9, 6);;(10, 6);1;22763
0;0.0;;(9, 6);;(10, 6);1;22764
0;0.0;;(9, 6);;(10, 6);1;22765
0;0.0;;(9, 6);;(10, 6);1;22766
0;0.0;;(9, 6);;(10, 6);1;22767
0;0.0;;(9, 6);;(10, 6);1;22768
0;0.0;;(9, 6);;(10, 6);1;22769
0;0.0;;(9, 6);;(10, 6);1;22770
0;0.0;;(9, 6);;(10, 6);1;22771
0;0.0;;(9, 6);;(10, 6);1;22772
0;0.0;;(9, 6);;(10, 6);1;22773
0;0.0;;(9, 6);;(10, 6);1;22774
0;0.0;;(9, 6);;(10, 6);1;22775
0;0.0;;(9, 6);;(10, 6);1;22776
0;0.0;;(9, 6);;(10, 6);1;22777
0;0.0;;(9, 6);;(10, 6);1;22778
0;0.0;;(9, 6);;(10, 6);1;22779
0;0.0;;(9, 6);;(10, 6);1;22780
0;0.0;;(9, 6);;(10, 6);1;22781
0;0.0;;(9, 6);;(10, 6);1;22782
0;0.0;;(9, 6);;(10, 6);1;22783
0;0.0;;(9, 6);;(10, 6);1;22784
0;0.0;;(9, 6);;(10, 6);1;22785
0;0.0;;(9, 6);;(10, 6);1;22786
0;0.0;;(9, 6);;(10, 6);1;22787
0;0.0;;(9, 6);;(10, 6);1;22788
0;0.0;;(9, 6);;(10, 6);1;22789
0;0.0;;(9, 6);;(10, 6);1;22790
0;0.0;;(9, 6);;(10, 6);1;22791
0;0.0;;(9, 6);;(10, 6);1;22792
0;0.0;;(9, 6);;(10, 6);1;22793
0;0.0;;(9, 6);;(10, 6);1;22794
0;0.0;;(9, 6);;(10, 6);1;22795
0;0.0;;(9, 6);;(10, 6);1;22796
0;0.0;;(9, 6);;(10, 6);1;22797
0;0.0;;(9, 6);;(10, 6);1;22798
0;0.0;;(9, 6);;(10, 6);1;22799
0;0.0;;(9, 6);;(10, 6);1;22800
0;0.0;;(9, 6);;(10, 6);1;22801
0;0.0;;(9, 6);;(10, 6);1;22802
0;0.0;;(9, 6);;(10, 6);1;22803
0;0.0;;(9, 6);;(10, 6);1;22804
0;0.0;;(9, 6);;(10, 6);1;22805
0;0.0;;(9, 6);;(10, 6);1;22806
0;0.0;;(9, 6);;(10, 6);1;22807
0;0.0;;(9, 6);;(10, 6);1;22808
0;0.0;;(9, 6);;(10, 6);1;22809
0;0.0;;(9, 6);;(10, 6);1;22810
0;0.0;;(9, 6);;(10, 6);1;22811
0;0.0;;(9, 6);;(10, 6);1;22812
0;0.0;;(9, 6);;(10, 6);1;22813
0;0.0;;(9, 6);;(10, 6);1;22814
0;0.0;;(9, 6);;(10, 6);1;22815
0;0.0;;(9, 6);;(10, 6);1;22816
0;0.0;;(9, 6);;(10, 6);1;22817
0;0.0;;(9, 6);;(10, 6);1;22818
0;0.0;;(9, 6);;(10, 6);1;22819
0;0.0;;(9, 6);;(10, 6);1;22820
0;0.0;;(9, 6);;(10, 6);1;22821
0;0.0;;(9, 6);;(10, 6);1;22822
0;0.0;;(9, 6);;(10, 6);1;22823
0;0.0;;(9, 6);;(10, 6);1;22824
0;0.0;;(9, 6);;(10, 6);1;22825
0;0.0;;(9, 6);;(10, 6);1;22826
0;0.0;;(9, 6);;(10, 6);1;22827
0;0.0;;(9, 6);;(10, 6);1;22828
0;0.0;;(9, 6);;(10, 6);1;22829
0;0.0;;(9, 6);;(10, 6);1;22830
0;0.0;;(9, 6);;(10, 6);1;22831
0;0.0;;(9, 6);;(10, 6);1;22832
0;0.0;;(9, 6);;(10, 6);1;22833
0;0.0;;(9, 6);;(10, 6);1;22834
0;0.0;;(9, 6);;(10, 6);1;22835
0;0.0;;(9, 6);;(10, 6);1;22836
0;0.0;;(9, 6);;(10, 6);1;22837
0;0.0;;(9, 6);;(10, 6);1;22838
0;0.0;;(9, 6);;(10, 6);1;22839
0;0.0;;(9, 6);;(10, 6);1;22840
0;0.0;;(9, 6);;(10, 6);1;22841
0;0.0;;(9, 6);;(10, 6);1;22842
0;0.0;;(9, 6);;(10, 6);1;22843
0;0.0;;(9, 6);;(10, 6);1;22844
0;0.0;;(9, 6);;(10, 6);1;22845
0;0.0;;(9, 6);;(10, 6);1;22846
0;0.0;;(9, 6);;(10, 6);1;22847
0;0.0;;(9, 6);;(10, 6);1;22848
0;0.0;;(9, 6);;(10, 6);1;22849
0;0.0;;(9, 6);;(10, 6);1;22850
0;0.0;;(9, 6);;(10, 6);1;22851
0;0.0;;(9, 6);;(10, 6);1;22852
0;0.0;;(9, 6);;(10, 6);1;22853
0;0.0;;(9, 6);;(10, 6);1;22854
0;0.0;;(9, 6);;(10, 6);1;22855
0;0.0;;(9, 6);;(10, 6);1;22856
0;0.0;;(9, 6);;(10, 6);1;22857
0;0.0;;(9, 6);;(10, 6);1;22858
0;0.0;;(9, 6);;(10, 6);1;22859
0;0.0;;(9, 6);;(10, 6);1;22860
0;0.0;;(9, 6);;(10, 6);1;22861
0;0.0;;(9, 6);;(10, 6);1;22862
0;0.0;;(9, 6);;(10, 6);1;22863
0;0.0;;(9, 6);;(10, 6);1;22864
0;0.0;;(9, 6);;(10, 6);1;22865
0;0.0;;(9, 6);;(10, 6);1;22866
0;0.0;;(9, 6);;(10, 6);1;22867
0;0.0;;(9, 6);;(10, 6);1;22868
0;0.0;;(9, 6);;(10, 6);1;22869
0;0.0;;(9, 6);;(10, 6);1;22870
0;0.0;;(9, 6);;(10, 6);1;22871
0;0.0;;(9, 6);;(10, 6);1;22872
0;0.0;;(9, 6);;(10, 6);1;22873
0;0.0;;(9, 6);;(10, 6);1;22874
0;0.0;;(9, 6);;(10, 6);1;22875
0;0.0;;(9, 6);;(10, 6);1;22876
0;0.0;;(9, 6);;(10, 6);1;22877
0;0.0;;(9, 6);;(10, 6);1;22878
0;0.0;;(9, 6);;(10, 6);1;22879
0;0.0;;(9, 6);;(10, 6);1;22880
0;0.0;;(9, 6);;(10, 6);1;22881
0;0.0;;(9, 6);;(10, 6);1;22882
0;0.0;;(9, 6);;(10, 6);1;22883
0;0.0;;(9, 6);;(10, 6);1;22884
0;0.0;;(9, 6);;(10, 6);1;22885
0;0.0;;(9, 6);;(10, 6);1;22886
0;0.0;;(9, 6);;(10, 6);1;22887
0;0.0;;(9, 6);;(10, 6);1;22888
0;0.0;;(9, 6);;(10, 6);1;22889
0;0.0;;(9, 6);;(10, 6);1;22890
0;0.0;;(9, 6);;(10, 6);1;22891
0;0.0;;(9, 6);;(10, 6);1;22892
0;0.0;;(9, 6);;(10, 6);1;22893
0;0.0;;(9, 6);;(10, 6);1;22894
0;0.0;;(9, 6);;(10, 6);1;22895
0;0.0;;(9, 6);;(10, 6);1;22896
0;0.0;;(9, 6);;(10, 6);1;22897
0;0.0;;(9, 6);;(10, 6);1;22898
0;0.0;;(9, 6);;(10, 6);1;22899
0;0.0;;(9, 6);;(10, 6);1;22900
0;0.0;;(9, 6);;(10, 6);1;22901
0;0.0;;(9, 6);;(10, 6);1;22902
0;0.0;;(9, 6);;(10, 6);1;22903
0;0.0;;(9, 6);;(10, 6);1;22904
0;0.0;;(9, 6);;(10, 6);1;22905
0;0.0;;(9, 6);;(10, 6);1;22906
0;0.0;;(9, 6);;(10, 6);1;22907
0;0.0;;(9, 6);;(10, 6);1;22908
0;0.0;;(9, 6);;(10, 6);1;22909
0;0.0;;(9, 6);;(10, 6);1;22910
0;0.0;;(9, 6);;(10, 6);1;22911
0;0.0;;(9, 6);;(10, 6);1;22912
0;0.0;;(9, 6);;(10, 6);1;22913
0;0.0;;(9, 6);;(10, 6);1;22914
0;0.0;;(9, 6);;(10, 6);1;22915
0;0.0;;(9, 6);;(10, 6);1;22916
0;0.0;;(9, 6);;(10, 6);1;22917
0;0.0;;(9, 6);;(10, 6);1;22918
0;0.0;;(9, 6);;(10, 6);1;22919
0;0.0;;(9, 6);;(10, 6);1;22920
0;0.0;;(9, 6);;(10, 6);1;22921
0;0.0;;(9, 6);;(10, 6);1;22922
0;0.0;;(9, 6);;(10, 6);1;22923
0;0.0;;(9, 6);;(10, 6);1;22924
0;0.0;;(9, 6);;(10, 6);1;22925
0;0.0;;(9, 6);;(10, 6);1;22926
0;0.0;;(9, 6);;(10, 6);1;22927
0;0.0;;(9, 6);;(10, 6);1;22928
0;0.0;;(9, 6);;(10, 6);1;22929
0;0.0;;(9, 6);;(10, 6);1;22930
0;0.0;;(9, 6);;(10, 6);1;22931
0;0.0;;(9, 6);;(10, 6);1;22932
0;0.0;;(9, 6);;(10, 6);1;22933
0;0.0;;(9, 6);;(10, 6);1;22934
0;0.0;;(9, 6);;(10, 6);1;22935
0;0.0;;(9, 6);;(10, 6);1;22936
0;0.0;;(9, 6);;(10, 6);1;22937
0;0.0;;(9, 6);;(10, 6);1;22938
0;0.0;;(9, 6);;(10, 6);1;22939
0;0.0;;(9, 6);;(10, 6);1;22940
0;0.0;;(9, 6);;(10, 6);1;22941
0;0.0;;(9, 6);;(10, 6);1;22942
0;0.0;;(9, 6);;(10, 6);1;22943
0;0.0;;(9, 6);;(10, 6);1;22944
0;0.0;;(9, 6);;(10, 6);1;22945
0;0.0;;(9, 6);;(10, 6);1;22946
0;0.0;;(9, 6);;(10, 6);1;22947
0;0.0;;(9, 6);;(10, 6);1;22948
0;0.0;;(9, 6);;(10, 6);1;22949
0;0.0;;(9, 6);;(10, 6);1;22950
0;0.0;;(9, 6);;(10, 6);1;22951
0;0.0;;(9, 6);;(10, 6);1;22952
0;0.0;;(9, 6);;(10, 6);1;22953
0;0.0;;(9, 6);;(10, 6);1;22954
0;0.0;;(9, 6);;(10, 6);1;22955
0;0.0;;(9, 6);;(10, 6);1;22956
0;0.0;;(9, 6);;(10, 6);1;22957
0;0.0;;(9, 6);;(10, 6);1;22958
0;0.0;;(9, 6);;(10, 6);1;22959
0;0.0;;(9, 6);;(10, 6);1;22960
0;0.0;;(9, 6);;(10, 6);1;22961
0;0.0;;(9, 6);;(10, 6);1;22962
0;0.0;;(9, 6);;(10, 6);1;22963
0;0.0;;(9, 6);;(10, 6);1;22964
0;0.0;;(9, 6);;(10, 6);1;22965
0;0.0;;(9, 6);;(10, 6);1;22966
0;0.0;;(9, 6);;(10, 6);1;22967
0;0.0;;(9, 6);;(10, 6);1;22968
0;0.0;;(9, 6);;(10, 6);1;22969
0;0.0;;(9, 6);;(10, 6);1;22970
0;0.0;;(9, 6);;(10, 6);1;22971
0;0.0;;(9, 6);;(10, 6);1;22972
0;0.0;;(9, 6);;(10, 6);1;22973
0;0.0;;(9, 6);;(10, 6);1;22974
0;0.0;;(9, 6);;(10, 6);1;22975
0;0.0;;(9, 6);;(10, 6);1;22976
0;0.0;;(9, 6);;(10, 6);1;22977
0;0.0;;(9, 6);;(10, 6);1;22978
0;0.0;;(9, 6);;(10, 6);1;22979
0;0.0;;(9, 6);;(10, 6);1;22980
0;0.0;;(9, 6);;(10, 6);1;22981
0;0.0;;(9, 6);;(10, 6);1;22982
0;0.0;;(9, 6);;(10, 6);1;22983
0;0.0;;(9, 6);;(10, 6);1;22984
0;0.0;;(9, 6);;(10, 6);1;22985
0;0.0;;(9, 6);;(10, 6);1;22986
0;0.0;;(9, 6);;(10, 6);1;22987
0;0.0;;(9, 6);;(10, 6);1;22988
0;0.0;;(9, 6);;(10, 6);1;22989
0;0.0;;(9, 6);;(10, 6);1;22990
0;0.0;;(9, 6);;(10, 6);1;22991
0;0.0;;(9, 6);;(10, 6);1;22992
0;0.0;;(9, 6);;(10, 6);1;22993
0;0.0;;(9, 6);;(10, 6);1;22994
0;0.0;;(9, 6);;(10, 6);1;22995
0;0.0;;(9, 6);;(10, 6);1;22996
0;0.0;;(9, 6);;(10, 6);1;22997
0;0.0;;(9, 6);;(10, 6);1;22998
0;0.0;;(9, 6);;(10, 6);1;22999
0;0.0;;(9, 6);;(10, 6);1;23000
0;0.0;;(9, 6);;(10, 6);1;23001
0;0.0;;(9, 6);;(10, 6);1;23002
0;0.0;;(9, 6);;(10, 6);1;23003
0;0.0;;(9, 6);;(10, 6);1;23004
0;0.0;;(9, 6);;(10, 6);1;23005
0;0.0;;(9, 6);;(10, 6);1;23006
0;0.0;;(9, 6);;(10, 6);1;23007
0;0.0;;(9, 6);;(10, 6);1;23008
0;0.0;;(9, 6);;(10, 6);1;23009
0;0.0;;(9, 6);;(10, 6);1;23010
0;0.0;;(9, 6);;(10, 6);1;23011
0;0.0;;(9, 6);;(10, 6);1;23012
0;0.0;;(9, 6);;(10, 6);1;23013
0;0.0;;(9, 6);;(10, 6);1;23014
0;0.0;;(9, 6);;(10, 6);1;23015
0;0.0;;(9, 6);;(10, 6);1;23016
0;0.0;;(9, 6);;(10, 6);1;23017
0;0.0;;(9, 6);;(10, 6);1;23018
0;0.0;;(9, 6);;(10, 6);1;23019
0;0.0;;(9, 6);;(10, 6);1;23020
0;0.0;;(9, 6);;(10, 6);1;23021
0;0.0;;(9, 6);;(10, 6);1;23022
0;0.0;;(9, 6);;(10, 6);1;23023
0;0.0;;(9, 6);;(10, 6);1;23024
0;0.0;;(9, 6);;(10, 6);1;23025
0;0.0;;(9, 6);;(10, 6);1;23026
0;0.0;;(9, 6);;(10, 6);1;23027
0;0.0;;(9, 6);;(10, 6);1;23028
0;0.0;;(9, 6);;(10, 6);1;23029
0;0.0;;(9, 6);;(10, 6);1;23030
0;0.0;;(9, 6);;(10, 6);1;23031
0;0.0;;(9, 6);;(10, 6);1;23032
0;0.0;;(9, 6);;(10, 6);1;23033
0;0.0;;(9, 6);;(10, 6);1;23034
0;0.0;;(9, 6);;(10, 6);1;23035
0;0.0;;(9, 6);;(10, 6);1;23036
0;0.0;;(9, 6);;(10, 6);1;23037
0;0.0;;(9, 6);;(10, 6);1;23038
0;0.0;;(9, 6);;(10, 6);1;23039
0;0.0;;(9, 6);;(10, 6);1;23040
0;0.0;;(9, 6);;(10, 6);1;23041
0;0.0;;(9, 6);;(10, 6);1;23042
0;0.0;;(9, 6);;(10, 6);1;23043
0;0.0;;(9, 6);;(10, 6);1;23044
0;0.0;;(9, 6);;(10, 6);1;23045
0;0.0;;(9, 6);;(10, 6);1;23046
0;0.0;;(9, 6);;(10, 6);1;23047
0;0.0;;(9, 6);;(10, 6);1;23048
0;0.0;;(9, 6);;(10, 6);1;23049
0;0.0;;(9, 6);;(10, 6);1;23050
0;0.0;;(9, 6);;(10, 6);1;23051
0;0.0;;(9, 6);;(10, 6);1;23052
0;0.0;;(9, 6);;(10, 6);1;23053
0;0.0;;(9, 6);;(10, 6);1;23054
0;0.0;;(9, 6);;(10, 6);1;23055
0;0.0;;(9, 6);;(10, 6);1;23056
0;0.0;;(9, 6);;(10, 6);1;23057
0;0.0;;(9, 6);;(10, 6);1;23058
0;0.0;;(9, 6);;(10, 6);1;23059
0;0.0;;(9, 6);;(10, 6);1;23060
0;0.0;;(9, 6);;(10, 6);1;23061
0;0.0;;(9, 6);;(10, 6);1;23062
0;0.0;;(9, 6);;(10, 6);1;23063
0;0.0;;(9, 6);;(10, 6);1;23064
0;0.0;;(9, 6);;(10, 6);1;23065
0;0.0;;(9, 6);;(10, 6);1;23066
0;0.0;;(9, 6);;(10, 6);1;23067
0;0.0;;(9, 6);;(10, 6);1;23068
0;0.0;;(9, 6);;(10, 6);1;23069
0;0.0;;(9, 6);;(10, 6);1;23070
0;0.0;;(9, 6);;(10, 6);1;23071
0;0.0;;(9, 6);;(10, 6);1;23072
0;0.0;;(9, 6);;(10, 6);1;23073
0;0.0;;(9, 6);;(10, 6);1;23074
0;0.0;;(9, 6);;(10, 6);1;23075
0;0.0;;(9, 6);;(10, 6);1;23076
0;0.0;;(9, 6);;(10, 6);1;23077
0;0.0;;(9, 6);;(10, 6);1;23078
0;0.0;;(9, 6);;(10, 6);1;23079
0;0.0;;(9, 6);;(10, 6);1;23080
0;0.0;;(9, 6);;(10, 6);1;23081
0;0.0;;(9, 6);;(10, 6);1;23082
0;0.0;;(9, 6);;(10, 6);1;23083
0;0.0;;(9, 6);;(10, 6);1;23084
0;0.0;;(9, 6);;(10, 6);1;23085
0;0.0;;(9, 6);;(10, 6);1;23086
0;0.0;;(9, 6);;(10, 6);1;23087
0;0.0;;(9, 6);;(10, 6);1;23088
0;0.0;;(9, 6);;(10, 6);1;23089
0;0.0;;(9, 6);;(10, 6);1;23090
0;0.0;;(9, 6);;(10, 6);1;23091
0;0.0;;(9, 6);;(10, 6);1;23092
0;0.0;;(9, 6);;(10, 6);1;23093
0;0.0;;(9, 6);;(10, 6);1;23094
0;0.0;;(9, 6);;(10, 6);1;23095
0;0.0;;(9, 6);;(10, 6);1;23096
0;0.0;;(9, 6);;(10, 6);1;23097
0;0.0;;(9, 6);;(10, 6);1;23098
0;0.0;;(9, 6);;(10, 6);1;23099
0;0.0;;(9, 6);;(10, 6);1;23100
0;0.0;;(9, 6);;(10, 6);1;23101
0;0.0;;(9, 6);;(10, 6);1;23102
0;0.0;;(9, 6);;(10, 6);1;23103
0;0.0;;(9, 6);;(10, 6);1;23104
0;0.0;;(9, 6);;(10, 6);1;23105
0;0.0;;(9, 6);;(10, 6);1;23106
0;0.0;;(9, 6);;(10, 6);1;23107
0;0.0;;(9, 6);;(10, 6);1;23108
0;0.0;;(9, 6);;(10, 6);1;23109
0;0.0;;(9, 6);;(10, 6);1;23110
0;0.0;;(9, 6);;(10, 6);1;23111
0;0.0;;(9, 6);;(10, 6);1;23112
0;0.0;;(9, 6);;(10, 6);1;23113
0;0.0;;(9, 6);;(10, 6);1;23114
0;0.0;;(9, 6);;(10, 6);1;23115
0;0.0;;(9, 6);;(10, 6);1;23116
0;0.0;;(9, 6);;(10, 6);1;23117
0;0.0;;(9, 6);;(10, 6);1;23118
0;0.0;;(9, 6);;(10, 6);1;23119
0;0.0;;(9, 6);;(10, 6);1;23120
0;0.0;;(9, 6);;(10, 6);1;23121
0;0.0;;(9, 6);;(10, 6);1;23122
0;0.0;;(9, 6);;(10, 6);1;23123
0;0.0;;(9, 6);;(10, 6);1;23124
0;0.0;;(9, 6);;(10, 6);1;23125
0;0.0;;(9, 6);;(10, 6);1;23126
0;0.0;;(9, 6);;(10, 6);1;23127
0;0.0;;(9, 6);;(10, 6);1;23128
0;0.0;;(9, 6);;(10, 6);1;23129
0;0.0;;(9, 6);;(10, 6);1;23130
0;0.0;;(9, 6);;(10, 6);1;23131
0;0.0;;(9, 6);;(10, 6);1;23132
0;0.0;;(9, 6);;(10, 6);1;23133
0;0.0;;(9, 6);;(10, 6);1;23134
0;0.0;;(9, 6);;(10, 6);1;23135
0;0.0;;(9, 6);;(10, 6);1;23136
0;0.0;;(9, 6);;(10, 6);1;23137
0;0.0;;(9, 6);;(10, 6);1;23138
0;0.0;;(9, 6);;(10, 6);1;23139
0;0.0;;(9, 6);;(10, 6);1;23140
0;0.0;;(9, 6);;(10, 6);1;23141
0;0.0;;(9, 6);;(10, 6);1;23142
0;0.0;;(9, 6);;(10, 6);1;23143
0;0.0;;(9, 6);;(10, 6);1;23144
0;0.0;;(9, 6);;(10, 6);1;23145
0;0.0;;(9, 6);;(10, 6);1;23146
0;0.0;;(9, 6);;(10, 6);1;23147
0;0.0;;(9, 6);;(10, 6);1;23148
0;0.0;;(9, 6);;(10, 6);1;23149
0;0.0;;(9, 6);;(10, 6);1;23150
0;0.0;;(9, 6);;(10, 6);1;23151
0;0.0;;(9, 6);;(10, 6);1;23152
0;0.0;;(9, 6);;(10, 6);1;23153
0;0.0;;(9, 6);;(10, 6);1;23154
0;0.0;;(9, 6);;(10, 6);1;23155
0;0.0;;(9, 6);;(10, 6);1;23156
0;0.0;;(9, 6);;(10, 6);1;23157
0;0.0;;(9, 6);;(10, 6);1;23158
0;0.0;;(9, 6);;(10, 6);1;23159
0;0.0;;(9, 6);;(10, 6);1;23160
0;0.0;;(9, 6);;(10, 6);1;23161
0;0.0;;(9, 6);;(10, 6);1;23162
0;0.0;;(9, 6);;(10, 6);1;23163
0;0.0;;(9, 6);;(10, 6);1;23164
0;0.0;;(9, 6);;(10, 6);1;23165
0;0.0;;(9, 6);;(10, 6);1;23166
