score;completeness;rescuebot_action;rescuebot_location;cnm_action;cnm_location;world_nr;tick_nr
27;0.75;;(3, 5);RemoveObjectTogether;(3, 5);1;5340
27;0.75;;(3, 5);RemoveObjectTogether;(3, 5);1;5341
27;0.75;;(3, 5);RemoveObjectTogether;(3, 5);1;5342
27;0.75;;(3, 5);RemoveObjectTogether;(3, 5);1;5343
27;0.75;;(3, 5);RemoveObjectTogether;(3, 5);1;5344
27;0.75;;(3, 5);RemoveObjectTogether;(3, 5);1;5345
27;0.75;;(3, 5);RemoveObjectTogether;(3, 5);1;5346
27;0.75;;(3, 5);RemoveObjectTogether;(3, 5);1;5347
27;0.75;;(3, 5);RemoveObjectTogether;(3, 5);1;5348
27;0.75;;(3, 5);RemoveObjectTogether;(3, 5);1;5349
27;0.75;;(3, 5);RemoveObjectTogether;(3, 5);1;5350
27;0.75;;(3, 5);RemoveObjectTogether;(3, 5);1;5351
27;0.75;;(3, 5);RemoveObjectTogether;(3, 5);1;5352
27;0.75;;(3, 5);RemoveObjectTogether;(3, 5);1;5353
27;0.75;;(3, 5);RemoveObjectTogether;(3, 5);1;5354
27;0.75;MoveNorth;(3, 5);;(3, 5);1;5355
27;0.75;MoveNorth;(3, 5);;(3, 5);1;5356
27;0.75;MoveNorth;(3, 5);;(3, 5);1;5357
27;0.75;MoveNorth;(3, 5);;(3, 5);1;5358
27;0.75;MoveNorth;(3, 5);;(3, 5);1;5359
27;0.75;MoveNorth;(3, 5);;(3, 5);1;5360
27;0.75;MoveNorth;(3, 5);MoveNorth;(3, 4);1;5361
27;0.75;MoveNorth;(3, 5);;(3, 4);1;5362
27;0.75;MoveNorth;(3, 4);;(3, 4);1;5363
27;0.75;MoveNorthWest;(3, 4);;(3, 4);1;5364
27;0.75;MoveNorthWest;(3, 4);MoveNorth;(3, 3);1;5365
27;0.75;MoveNorthWest;(3, 4);;(3, 3);1;5366
27;0.75;MoveNorthWest;(3, 4);;(3, 3);1;5367
27;0.75;MoveNorthWest;(3, 4);;(3, 3);1;5368
27;0.75;MoveNorthWest;(3, 4);;(3, 3);1;5369
27;0.75;MoveNorthWest;(3, 4);;(3, 3);1;5370
27;0.75;MoveNorthWest;(3, 4);MoveNorth;(3, 2);1;5371
27;0.75;MoveNorthWest;(2, 3);;(3, 2);1;5372
27;0.75;MoveNorth;(2, 3);;(3, 2);1;5373
27;0.75;MoveNorth;(2, 3);;(3, 2);1;5374
27;0.75;MoveNorth;(2, 3);;(3, 2);1;5375
27;0.75;MoveNorth;(2, 3);;(3, 2);1;5376
27;0.75;MoveNorth;(2, 3);;(3, 2);1;5377
27;0.75;MoveNorth;(2, 3);;(3, 2);1;5378
27;0.75;MoveNorth;(2, 3);;(3, 2);1;5379
27;0.75;MoveNorth;(2, 3);;(3, 2);1;5380
27;0.75;MoveNorth;(2, 2);;(3, 2);1;5381
27;0.75;CarryObject;(2, 2);;(3, 2);1;5382
27;0.75;CarryObject;(2, 2);;(3, 2);1;5383
27;0.75;CarryObject;(2, 2);;(3, 2);1;5384
27;0.75;CarryObject;(2, 2);;(3, 2);1;5385
27;0.75;CarryObject;(2, 2);;(3, 2);1;5386
27;0.75;CarryObject;(2, 2);;(3, 2);1;5387
27;0.75;CarryObject;(2, 2);MoveSouth;(3, 3);1;5388
27;0.75;CarryObject;(2, 2);;(3, 3);1;5389
27;0.75;CarryObject;(2, 2);;(3, 3);1;5390
27;0.75;CarryObject;(2, 2);;(3, 3);1;5391
27;0.75;CarryObject;(2, 2);;(3, 3);1;5392
27;0.75;CarryObject;(2, 2);MoveSouth;(3, 4);1;5393
27;0.75;CarryObject;(2, 2);;(3, 4);1;5394
27;0.75;CarryObject;(2, 2);;(3, 4);1;5395
27;0.75;CarryObject;(2, 2);;(3, 4);1;5396
27;0.75;CarryObject;(2, 2);;(3, 4);1;5397
27;0.75;CarryObject;(2, 2);MoveSouth;(3, 5);1;5398
27;0.75;CarryObject;(2, 2);;(3, 5);1;5399
27;0.75;CarryObject;(2, 2);;(3, 5);1;5400
27;0.75;CarryObject;(2, 2);;(3, 5);1;5401
27;0.75;CarryObject;(2, 2);;(3, 5);1;5402
27;0.75;CarryObject;(2, 2);;(3, 5);1;5403
27;0.75;CarryObject;(2, 2);MoveEast;(4, 5);1;5404
27;0.75;CarryObject;(2, 2);;(4, 5);1;5405
27;0.75;CarryObject;(2, 2);;(4, 5);1;5406
27;0.75;CarryObject;(2, 2);;(4, 5);1;5407
27;0.75;CarryObject;(2, 2);;(4, 5);1;5408
27;0.75;CarryObject;(2, 2);MoveEast;(5, 5);1;5409
27;0.75;CarryObject;(2, 2);MoveEast;(6, 5);1;5410
27;0.75;CarryObject;(2, 2);MoveEast;(6, 5);1;5411
27;0.75;CarryObject;(2, 2);MoveEast;(6, 5);1;5412
27;0.75;CarryObject;(2, 2);MoveEast;(6, 5);1;5413
27;0.75;CarryObject;(2, 2);MoveEast;(6, 5);1;5414
27;0.75;CarryObject;(2, 2);MoveEast;(6, 5);1;5415
27;0.75;CarryObject;(2, 2);MoveEast;(7, 5);1;5416
27;0.75;CarryObject;(2, 2);MoveEast;(7, 5);1;5417
27;0.75;CarryObject;(2, 2);MoveEast;(7, 5);1;5418
27;0.75;CarryObject;(2, 2);MoveEast;(7, 5);1;5419
27;0.75;CarryObject;(2, 2);MoveEast;(7, 5);1;5420
27;0.75;CarryObject;(2, 2);MoveEast;(7, 5);1;5421
27;0.75;CarryObject;(2, 2);MoveEast;(8, 5);1;5422
27;0.75;CarryObject;(2, 2);MoveEast;(8, 5);1;5423
27;0.75;CarryObject;(2, 2);MoveEast;(8, 5);1;5424
27;0.75;CarryObject;(2, 2);MoveEast;(8, 5);1;5425
27;0.75;CarryObject;(2, 2);MoveEast;(8, 5);1;5426
27;0.75;CarryObject;(2, 2);MoveEast;(8, 5);1;5427
27;0.75;CarryObject;(2, 2);MoveEast;(9, 5);1;5428
27;0.75;CarryObject;(2, 2);MoveEast;(10, 5);1;5429
27;0.75;CarryObject;(2, 2);;(10, 5);1;5430
27;0.75;CarryObject;(2, 2);;(10, 5);1;5431
27;0.75;CarryObject;(2, 2);;(10, 5);1;5432
27;0.75;CarryObject;(2, 2);;(10, 5);1;5433
27;0.75;CarryObject;(2, 2);;(10, 5);1;5434
27;0.75;CarryObject;(2, 2);;(10, 5);1;5435
27;0.75;CarryObject;(2, 2);;(10, 5);1;5436
27;0.75;CarryObject;(2, 2);;(10, 5);1;5437
27;0.75;CarryObject;(2, 2);;(10, 5);1;5438
27;0.75;CarryObject;(2, 2);;(10, 5);1;5439
27;0.75;CarryObject;(2, 2);;(10, 5);1;5440
27;0.75;CarryObject;(2, 2);;(10, 5);1;5441
27;0.75;CarryObject;(2, 2);;(10, 5);1;5442
27;0.75;CarryObject;(2, 2);;(10, 5);1;5443
27;0.75;CarryObject;(2, 2);;(10, 5);1;5444
27;0.75;CarryObject;(2, 2);;(10, 5);1;5445
27;0.75;CarryObject;(2, 2);;(10, 5);1;5446
27;0.75;CarryObject;(2, 2);;(10, 5);1;5447
27;0.75;CarryObject;(2, 2);;(10, 5);1;5448
27;0.75;CarryObject;(2, 2);;(10, 5);1;5449
27;0.75;CarryObject;(2, 2);;(10, 5);1;5450
27;0.75;CarryObject;(2, 2);;(10, 5);1;5451
27;0.75;CarryObject;(2, 2);;(10, 5);1;5452
27;0.75;CarryObject;(2, 2);;(10, 5);1;5453
27;0.75;CarryObject;(2, 2);;(10, 5);1;5454
27;0.75;CarryObject;(2, 2);;(10, 5);1;5455
27;0.75;CarryObject;(2, 2);MoveEast;(10, 5);1;5456
27;0.75;CarryObject;(2, 2);MoveEast;(10, 5);1;5457
27;0.75;CarryObject;(2, 2);MoveEast;(10, 5);1;5458
27;0.75;CarryObject;(2, 2);MoveEast;(10, 5);1;5459
27;0.75;CarryObject;(2, 2);MoveEast;(10, 5);1;5460
27;0.75;CarryObject;(2, 2);MoveEast;(11, 5);1;5461
27;0.75;CarryObject;(2, 2);MoveEast;(12, 5);1;5462
27;0.75;CarryObject;(2, 2);;(12, 5);1;5463
27;0.75;CarryObject;(2, 2);;(12, 5);1;5464
27;0.75;CarryObject;(2, 2);;(12, 5);1;5465
27;0.75;CarryObject;(2, 2);;(12, 5);1;5466
27;0.75;CarryObject;(2, 2);;(12, 5);1;5467
27;0.75;CarryObject;(2, 2);;(12, 5);1;5468
27;0.75;CarryObject;(2, 2);;(12, 5);1;5469
27;0.75;CarryObject;(2, 2);;(12, 5);1;5470
27;0.75;CarryObject;(2, 2);;(12, 5);1;5471
27;0.75;CarryObject;(2, 2);;(12, 5);1;5472
27;0.75;CarryObject;(2, 2);;(12, 5);1;5473
27;0.75;CarryObject;(2, 2);;(12, 5);1;5474
27;0.75;CarryObject;(2, 2);;(12, 5);1;5475
27;0.75;CarryObject;(2, 2);;(12, 5);1;5476
27;0.75;CarryObject;(2, 2);;(12, 5);1;5477
27;0.75;CarryObject;(2, 2);;(12, 5);1;5478
27;0.75;CarryObject;(2, 2);;(12, 5);1;5479
27;0.75;CarryObject;(2, 2);;(12, 5);1;5480
27;0.75;CarryObject;(2, 2);;(12, 5);1;5481
27;0.75;CarryObject;(2, 2);;(12, 5);1;5482
27;0.75;CarryObject;(2, 2);;(12, 5);1;5483
27;0.75;CarryObject;(2, 2);;(12, 5);1;5484
27;0.75;CarryObject;(2, 2);;(12, 5);1;5485
27;0.75;CarryObject;(2, 2);;(12, 5);1;5486
27;0.75;CarryObject;(2, 2);MoveWest;(11, 5);1;5487
27;0.75;CarryObject;(2, 2);;(11, 5);1;5488
27;0.75;CarryObject;(2, 2);;(11, 5);1;5489
27;0.75;CarryObject;(2, 2);;(11, 5);1;5490
27;0.75;CarryObject;(2, 2);;(11, 5);1;5491
27;0.75;CarryObject;(2, 2);MoveWest;(10, 5);1;5492
27;0.75;CarryObject;(2, 2);MoveWest;(10, 5);1;5493
27;0.75;CarryObject;(2, 2);MoveWest;(10, 5);1;5494
27;0.75;CarryObject;(2, 2);MoveWest;(10, 5);1;5495
27;0.75;CarryObject;(2, 2);MoveWest;(10, 5);1;5496
27;0.75;CarryObject;(2, 2);MoveWest;(10, 5);1;5497
27;0.75;CarryObject;(2, 2);MoveWest;(9, 5);1;5498
27;0.75;CarryObject;(2, 2);MoveWest;(8, 5);1;5499
27;0.75;CarryObject;(2, 2);MoveWest;(8, 5);1;5500
27;0.75;CarryObject;(2, 2);MoveWest;(8, 5);1;5501
27;0.75;CarryObject;(2, 2);MoveWest;(8, 5);1;5502
27;0.75;CarryObject;(2, 2);MoveWest;(8, 5);1;5503
27;0.75;CarryObject;(2, 2);MoveWest;(8, 5);1;5504
27;0.75;CarryObject;(2, 2);MoveWest;(7, 5);1;5505
27;0.75;CarryObject;(2, 2);MoveWest;(7, 5);1;5506
27;0.75;CarryObject;(2, 2);MoveWest;(7, 5);1;5507
27;0.75;CarryObject;(2, 2);MoveWest;(7, 5);1;5508
27;0.75;CarryObject;(2, 2);MoveWest;(7, 5);1;5509
27;0.75;CarryObject;(2, 2);MoveWest;(7, 5);1;5510
27;0.75;CarryObject;(2, 2);MoveWest;(6, 5);1;5511
27;0.75;CarryObject;(2, 2);MoveWest;(6, 5);1;5512
27;0.75;CarryObject;(2, 2);MoveWest;(6, 5);1;5513
27;0.75;CarryObject;(2, 2);MoveWest;(6, 5);1;5514
27;0.75;CarryObject;(2, 2);MoveWest;(6, 5);1;5515
27;0.75;CarryObject;(2, 2);MoveWest;(6, 5);1;5516
27;0.75;CarryObject;(2, 2);MoveWest;(5, 5);1;5517
27;0.75;CarryObject;(2, 2);MoveWest;(4, 5);1;5518
27;0.75;CarryObject;(2, 2);MoveWest;(3, 5);1;5519
27;0.75;CarryObject;(2, 2);MoveWest;(2, 5);1;5520
27;0.75;CarryObject;(2, 2);MoveWest;(1, 5);1;5521
27;0.75;CarryObject;(2, 2);MoveWest;(1, 5);1;5522
27;0.75;CarryObject;(2, 2);MoveWest;(1, 5);1;5523
27;0.75;CarryObject;(2, 2);;(1, 5);1;5524
27;0.75;CarryObject;(2, 2);;(1, 5);1;5525
27;0.75;CarryObject;(2, 2);;(1, 5);1;5526
27;0.75;CarryObject;(2, 2);MoveEast;(2, 5);1;5527
27;0.75;CarryObject;(2, 2);;(2, 5);1;5528
27;0.75;CarryObject;(2, 2);;(2, 5);1;5529
27;0.75;CarryObject;(2, 2);;(2, 5);1;5530
27;0.75;CarryObject;(2, 2);MoveEast;(3, 5);1;5531
27;0.75;CarryObject;(2, 2);MoveEast;(4, 5);1;5532
27;0.75;MoveSouthEast;(2, 2);;(4, 5);1;5533
27;0.75;MoveSouthEast;(2, 2);;(4, 5);1;5534
27;0.75;MoveSouthEast;(2, 2);;(4, 5);1;5535
27;0.75;MoveSouthEast;(2, 2);;(4, 5);1;5536
27;0.75;MoveSouthEast;(2, 2);;(4, 5);1;5537
27;0.75;MoveSouthEast;(2, 2);;(4, 5);1;5538
27;0.75;MoveSouthEast;(2, 2);;(4, 5);1;5539
27;0.75;MoveSouthEast;(2, 2);;(4, 5);1;5540
27;0.75;MoveSouthEast;(3, 3);;(4, 5);1;5541
27;0.75;MoveSouth;(3, 3);;(4, 5);1;5542
27;0.75;MoveSouth;(3, 3);;(4, 5);1;5543
27;0.75;MoveSouth;(3, 3);MoveEast;(5, 5);1;5544
27;0.75;MoveSouth;(3, 3);;(5, 5);1;5545
27;0.75;MoveSouth;(3, 3);;(5, 5);1;5546
27;0.75;MoveSouth;(3, 3);;(5, 5);1;5547
27;0.75;MoveSouth;(3, 3);MoveEast;(6, 5);1;5548
27;0.75;MoveSouth;(3, 3);MoveEast;(6, 5);1;5549
27;0.75;MoveSouth;(3, 4);MoveEast;(6, 5);1;5550
27;0.75;MoveSouthEast;(3, 4);MoveEast;(6, 5);1;5551
27;0.75;MoveSouthEast;(3, 4);MoveEast;(6, 5);1;5552
27;0.75;MoveSouthEast;(3, 4);MoveEast;(6, 5);1;5553
27;0.75;MoveSouthEast;(3, 4);MoveEast;(7, 5);1;5554
27;0.75;MoveSouthEast;(3, 4);MoveEast;(7, 5);1;5555
27;0.75;MoveSouthEast;(3, 4);MoveEast;(7, 5);1;5556
27;0.75;MoveSouthEast;(3, 4);MoveEast;(7, 5);1;5557
27;0.75;MoveSouthEast;(3, 4);MoveEast;(7, 5);1;5558
27;0.75;MoveSouthEast;(4, 5);MoveEast;(7, 5);1;5559
27;0.75;MoveEast;(4, 5);MoveEast;(8, 5);1;5560
27;0.75;MoveEast;(4, 5);;(8, 5);1;5561
27;0.75;MoveEast;(4, 5);;(8, 5);1;5562
27;0.75;MoveEast;(4, 5);;(8, 5);1;5563
27;0.75;MoveEast;(4, 5);;(8, 5);1;5564
27;0.75;MoveEast;(4, 5);;(8, 5);1;5565
27;0.75;MoveEast;(4, 5);;(8, 5);1;5566
27;0.75;MoveEast;(4, 5);;(8, 5);1;5567
27;0.75;MoveEast;(5, 5);;(8, 5);1;5568
27;0.75;MoveEast;(5, 5);;(8, 5);1;5569
27;0.75;MoveEast;(5, 5);;(8, 5);1;5570
27;0.75;MoveEast;(5, 5);;(8, 5);1;5571
27;0.75;MoveEast;(5, 5);;(8, 5);1;5572
27;0.75;MoveEast;(5, 5);;(8, 5);1;5573
27;0.75;MoveEast;(5, 5);;(8, 5);1;5574
27;0.75;MoveEast;(5, 5);;(8, 5);1;5575
27;0.75;MoveEast;(5, 5);;(8, 5);1;5576
27;0.75;MoveEast;(6, 5);;(8, 5);1;5577
27;0.75;MoveEast;(6, 5);;(8, 5);1;5578
27;0.75;MoveEast;(6, 5);;(8, 5);1;5579
27;0.75;MoveEast;(6, 5);;(8, 5);1;5580
27;0.75;MoveEast;(6, 5);;(8, 5);1;5581
27;0.75;MoveEast;(6, 5);;(8, 5);1;5582
27;0.75;MoveEast;(6, 5);;(8, 5);1;5583
27;0.75;MoveEast;(6, 5);;(8, 5);1;5584
27;0.75;MoveEast;(6, 5);;(8, 5);1;5585
27;0.75;MoveEast;(6, 5);;(8, 5);1;5586
27;0.75;MoveEast;(6, 5);;(8, 5);1;5587
27;0.75;MoveEast;(6, 5);;(8, 5);1;5588
27;0.75;MoveEast;(6, 5);;(8, 5);1;5589
27;0.75;MoveEast;(6, 5);;(8, 5);1;5590
27;0.75;MoveEast;(7, 5);;(8, 5);1;5591
27;0.75;MoveEast;(7, 5);;(8, 5);1;5592
27;0.75;MoveEast;(7, 5);;(8, 5);1;5593
27;0.75;MoveEast;(7, 5);;(8, 5);1;5594
27;0.75;MoveEast;(7, 5);;(8, 5);1;5595
27;0.75;MoveEast;(7, 5);;(8, 5);1;5596
27;0.75;MoveEast;(7, 5);;(8, 5);1;5597
27;0.75;MoveEast;(7, 5);;(8, 5);1;5598
27;0.75;MoveEast;(7, 5);;(8, 5);1;5599
27;0.75;MoveEast;(7, 5);;(8, 5);1;5600
27;0.75;MoveEast;(7, 5);;(8, 5);1;5601
27;0.75;MoveEast;(7, 5);;(8, 5);1;5602
27;0.75;MoveEast;(7, 5);;(8, 5);1;5603
27;0.75;MoveEast;(7, 5);;(8, 5);1;5604
27;0.75;MoveEast;(8, 5);;(8, 5);1;5605
27;0.75;MoveSouthEast;(8, 5);;(8, 5);1;5606
27;0.75;MoveSouthEast;(8, 5);;(8, 5);1;5607
27;0.75;MoveSouthEast;(8, 5);;(8, 5);1;5608
27;0.75;MoveSouthEast;(8, 5);;(8, 5);1;5609
27;0.75;MoveSouthEast;(8, 5);;(8, 5);1;5610
27;0.75;MoveSouthEast;(8, 5);;(8, 5);1;5611
27;0.75;MoveSouthEast;(8, 5);;(8, 5);1;5612
27;0.75;MoveSouthEast;(8, 5);;(8, 5);1;5613
27;0.75;MoveSouthEast;(8, 5);;(8, 5);1;5614
27;0.75;MoveSouthEast;(8, 5);;(8, 5);1;5615
27;0.75;MoveSouthEast;(8, 5);;(8, 5);1;5616
27;0.75;MoveSouthEast;(8, 5);;(8, 5);1;5617
27;0.75;MoveSouthEast;(8, 5);;(8, 5);1;5618
27;0.75;MoveSouthEast;(9, 6);;(8, 5);1;5619
27;0.75;MoveEast;(9, 6);;(8, 5);1;5620
27;0.75;MoveEast;(9, 6);;(8, 5);1;5621
27;0.75;MoveEast;(9, 6);;(8, 5);1;5622
27;0.75;MoveEast;(9, 6);;(8, 5);1;5623
27;0.75;MoveEast;(9, 6);;(8, 5);1;5624
27;0.75;MoveEast;(9, 6);;(8, 5);1;5625
27;0.75;MoveEast;(9, 6);;(8, 5);1;5626
27;0.75;MoveEast;(9, 6);;(8, 5);1;5627
27;0.75;MoveEast;(10, 6);;(8, 5);1;5628
27;0.75;MoveEast;(10, 6);;(8, 5);1;5629
27;0.75;MoveEast;(10, 6);;(8, 5);1;5630
27;0.75;MoveEast;(10, 6);;(8, 5);1;5631
27;0.75;MoveEast;(10, 6);;(8, 5);1;5632
27;0.75;MoveEast;(10, 6);;(8, 5);1;5633
27;0.75;MoveEast;(10, 6);;(8, 5);1;5634
27;0.75;MoveEast;(10, 6);;(8, 5);1;5635
27;0.75;MoveEast;(10, 6);;(8, 5);1;5636
27;0.75;MoveEast;(10, 6);;(8, 5);1;5637
27;0.75;MoveEast;(10, 6);;(8, 5);1;5638
27;0.75;MoveEast;(10, 6);;(8, 5);1;5639
27;0.75;MoveEast;(10, 6);;(8, 5);1;5640
27;0.75;MoveEast;(10, 6);;(8, 5);1;5641
27;0.75;MoveEast;(11, 6);;(8, 5);1;5642
27;0.75;MoveEast;(11, 6);;(8, 5);1;5643
27;0.75;MoveEast;(11, 6);;(8, 5);1;5644
27;0.75;MoveEast;(11, 6);;(8, 5);1;5645
27;0.75;MoveEast;(11, 6);;(8, 5);1;5646
27;0.75;MoveEast;(11, 6);;(8, 5);1;5647
27;0.75;MoveEast;(11, 6);;(8, 5);1;5648
27;0.75;MoveEast;(11, 6);;(8, 5);1;5649
27;0.75;MoveEast;(11, 6);;(8, 5);1;5650
27;0.75;MoveEast;(11, 6);;(8, 5);1;5651
27;0.75;MoveEast;(11, 6);;(8, 5);1;5652
27;0.75;MoveEast;(11, 6);;(8, 5);1;5653
27;0.75;MoveEast;(11, 6);;(8, 5);1;5654
27;0.75;MoveEast;(11, 6);;(8, 5);1;5655
27;0.75;MoveEast;(12, 6);;(8, 5);1;5656
27;0.75;MoveEast;(12, 6);;(8, 5);1;5657
27;0.75;MoveEast;(12, 6);;(8, 5);1;5658
27;0.75;MoveEast;(12, 6);;(8, 5);1;5659
27;0.75;MoveEast;(12, 6);;(8, 5);1;5660
27;0.75;MoveEast;(12, 6);;(8, 5);1;5661
27;0.75;MoveEast;(12, 6);;(8, 5);1;5662
27;0.75;MoveEast;(12, 6);;(8, 5);1;5663
27;0.75;MoveEast;(12, 6);;(8, 5);1;5664
27;0.75;MoveEast;(12, 6);;(8, 5);1;5665
27;0.75;MoveEast;(12, 6);;(8, 5);1;5666
27;0.75;MoveEast;(12, 6);;(8, 5);1;5667
27;0.75;MoveEast;(12, 6);;(8, 5);1;5668
27;0.75;MoveEast;(12, 6);;(8, 5);1;5669
27;0.75;MoveEast;(13, 6);;(8, 5);1;5670
27;0.75;MoveEast;(13, 6);;(8, 5);1;5671
27;0.75;MoveEast;(13, 6);;(8, 5);1;5672
27;0.75;MoveEast;(13, 6);;(8, 5);1;5673
27;0.75;MoveEast;(13, 6);;(8, 5);1;5674
27;0.75;MoveEast;(13, 6);;(8, 5);1;5675
27;0.75;MoveEast;(13, 6);;(8, 5);1;5676
27;0.75;MoveEast;(13, 6);;(8, 5);1;5677
27;0.75;MoveEast;(13, 6);;(8, 5);1;5678
27;0.75;MoveEast;(14, 6);;(8, 5);1;5679
27;0.75;MoveEast;(14, 6);;(8, 5);1;5680
27;0.75;MoveEast;(14, 6);;(8, 5);1;5681
27;0.75;MoveEast;(14, 6);;(8, 5);1;5682
27;0.75;MoveEast;(14, 6);;(8, 5);1;5683
27;0.75;MoveEast;(14, 6);;(8, 5);1;5684
27;0.75;MoveEast;(14, 6);;(8, 5);1;5685
27;0.75;MoveEast;(14, 6);;(8, 5);1;5686
27;0.75;MoveEast;(14, 6);;(8, 5);1;5687
27;0.75;MoveEast;(15, 6);;(8, 5);1;5688
27;0.75;MoveEast;(15, 6);;(8, 5);1;5689
27;0.75;MoveEast;(15, 6);;(8, 5);1;5690
27;0.75;MoveEast;(15, 6);;(8, 5);1;5691
27;0.75;MoveEast;(15, 6);;(8, 5);1;5692
27;0.75;MoveEast;(15, 6);;(8, 5);1;5693
27;0.75;MoveEast;(15, 6);;(8, 5);1;5694
27;0.75;MoveEast;(15, 6);;(8, 5);1;5695
27;0.75;MoveEast;(15, 6);;(8, 5);1;5696
27;0.75;MoveEast;(16, 6);;(8, 5);1;5697
27;0.75;MoveEast;(16, 6);;(8, 5);1;5698
27;0.75;MoveEast;(16, 6);;(8, 5);1;5699
27;0.75;MoveEast;(16, 6);;(8, 5);1;5700
27;0.75;MoveEast;(16, 6);;(8, 5);1;5701
27;0.75;MoveEast;(16, 6);;(8, 5);1;5702
27;0.75;MoveEast;(16, 6);;(8, 5);1;5703
27;0.75;MoveEast;(16, 6);;(8, 5);1;5704
27;0.75;MoveEast;(16, 6);;(8, 5);1;5705
27;0.75;MoveEast;(17, 6);;(8, 5);1;5706
27;0.75;MoveSouthEast;(17, 6);;(8, 5);1;5707
27;0.75;MoveSouthEast;(17, 6);;(8, 5);1;5708
27;0.75;MoveSouthEast;(17, 6);;(8, 5);1;5709
27;0.75;MoveSouthEast;(17, 6);;(8, 5);1;5710
27;0.75;MoveSouthEast;(17, 6);;(8, 5);1;5711
27;0.75;MoveSouthEast;(17, 6);;(8, 5);1;5712
27;0.75;MoveSouthEast;(17, 6);;(8, 5);1;5713
27;0.75;MoveSouthEast;(17, 6);;(8, 5);1;5714
27;0.75;MoveSouthEast;(18, 7);;(8, 5);1;5715
27;0.75;MoveSouthEast;(18, 7);;(8, 5);1;5716
27;0.75;MoveSouthEast;(18, 7);MoveEast;(8, 5);1;5717
27;0.75;MoveSouthEast;(18, 7);MoveEast;(8, 5);1;5718
27;0.75;MoveSouthEast;(18, 7);MoveEast;(8, 5);1;5719
27;0.75;MoveSouthEast;(18, 7);MoveEast;(8, 5);1;5720
27;0.75;MoveSouthEast;(18, 7);MoveEast;(8, 5);1;5721
27;0.75;MoveSouthEast;(18, 7);MoveEast;(9, 5);1;5722
27;0.75;MoveSouthEast;(18, 7);MoveEast;(10, 5);1;5723
27;0.75;MoveSouthEast;(19, 8);MoveEast;(10, 5);1;5724
27;0.75;MoveSouthEast;(19, 8);MoveEast;(10, 5);1;5725
27;0.75;MoveSouthEast;(19, 8);MoveEast;(10, 5);1;5726
27;0.75;MoveSouthEast;(19, 8);MoveEast;(10, 5);1;5727
27;0.75;MoveSouthEast;(19, 8);MoveEast;(10, 5);1;5728
27;0.75;MoveSouthEast;(19, 8);MoveEast;(11, 5);1;5729
27;0.75;MoveSouthEast;(19, 8);MoveEast;(12, 5);1;5730
27;0.75;MoveSouthEast;(19, 8);MoveEast;(13, 5);1;5731
27;0.75;MoveSouthEast;(19, 8);MoveEast;(14, 5);1;5732
27;0.75;MoveSouthEast;(19, 8);MoveEast;(15, 5);1;5733
27;0.75;MoveSouthEast;(19, 8);MoveEast;(16, 5);1;5734
27;0.75;MoveSouthEast;(19, 8);MoveEast;(17, 5);1;5735
27;0.75;MoveSouthEast;(19, 8);MoveEast;(18, 5);1;5736
27;0.75;MoveSouthEast;(19, 8);MoveEast;(19, 5);1;5737
27;0.75;MoveSouthEast;(20, 9);MoveEast;(19, 5);1;5738
27;0.75;MoveSouthEast;(20, 9);MoveEast;(19, 5);1;5739
27;0.75;MoveSouthEast;(20, 9);MoveEast;(19, 5);1;5740
27;0.75;MoveSouthEast;(20, 9);MoveEast;(19, 5);1;5741
27;0.75;MoveSouthEast;(20, 9);MoveEast;(19, 5);1;5742
27;0.75;MoveSouthEast;(20, 9);MoveEast;(20, 5);1;5743
27;0.75;MoveSouthEast;(20, 9);MoveEast;(20, 5);1;5744
27;0.75;MoveSouthEast;(20, 9);MoveEast;(20, 5);1;5745
27;0.75;MoveSouthEast;(20, 9);MoveEast;(20, 5);1;5746
27;0.75;MoveSouthEast;(21, 10);MoveEast;(20, 5);1;5747
27;0.75;MoveSouthEast;(21, 10);MoveEast;(20, 5);1;5748
27;0.75;MoveSouthEast;(21, 10);MoveEast;(21, 5);1;5749
27;0.75;MoveSouthEast;(21, 10);MoveSouth;(21, 6);1;5750
27;0.75;MoveSouthEast;(21, 10);MoveSouth;(21, 6);1;5751
27;0.75;MoveSouthEast;(21, 10);MoveSouth;(21, 6);1;5752
27;0.75;MoveSouthEast;(21, 10);;(21, 6);1;5753
27;0.75;MoveSouthEast;(21, 10);;(21, 6);1;5754
27;0.75;MoveSouthEast;(21, 10);;(21, 6);1;5755
27;0.75;MoveSouthEast;(22, 11);;(21, 6);1;5756
27;0.75;MoveSouthEast;(22, 11);MoveEast;(22, 6);1;5757
27;0.75;MoveSouthEast;(22, 11);;(22, 6);1;5758
27;0.75;MoveSouthEast;(22, 11);;(22, 6);1;5759
27;0.75;MoveSouthEast;(22, 11);;(22, 6);1;5760
27;0.75;MoveSouthEast;(22, 11);;(22, 6);1;5761
27;0.75;MoveSouthEast;(22, 11);MoveSouth;(22, 7);1;5762
27;0.75;MoveSouthEast;(22, 11);;(22, 7);1;5763
27;0.75;MoveSouthEast;(22, 11);;(22, 7);1;5764
27;0.75;MoveSouthEast;(23, 12);;(22, 7);1;5765
27;0.75;Drop;(23, 12);;(22, 7);1;5766
27;0.75;Drop;(23, 12);;(22, 7);1;5767
27;0.75;Drop;(23, 12);;(22, 7);1;5768
27;0.75;Drop;(23, 12);MoveWest;(22, 7);1;5769
27;0.75;Drop;(23, 12);;(22, 7);1;5770
