score;completeness;rescuebot_action;rescuebot_location;cnm_action;cnm_location;world_nr;tick_nr
33;0.875;MoveEast;(4, 18);;(3, 19);1;5920
33;0.875;MoveEast;(4, 18);;(3, 19);1;5921
33;0.875;MoveEast;(4, 18);MoveNorth;(3, 18);1;5922
33;0.875;MoveEast;(4, 18);;(3, 18);1;5923
33;0.875;MoveEast;(5, 18);;(3, 18);1;5924
33;0.875;MoveEast;(5, 18);;(3, 18);1;5925
33;0.875;MoveEast;(5, 18);;(3, 18);1;5926
33;0.875;MoveEast;(5, 18);;(3, 18);1;5927
33;0.875;MoveEast;(5, 18);;(3, 18);1;5928
33;0.875;MoveEast;(5, 18);;(3, 18);1;5929
33;0.875;MoveEast;(5, 18);;(3, 18);1;5930
33;0.875;MoveEast;(5, 18);MoveSouth;(3, 19);1;5931
33;0.875;MoveEast;(5, 18);;(3, 19);1;5932
33;0.875;MoveEast;(6, 18);MoveSouth;(3, 20);1;5933
33;0.875;MoveEast;(6, 18);;(3, 20);1;5934
33;0.875;MoveEast;(6, 18);MoveSouth;(3, 21);1;5935
33;0.875;MoveEast;(6, 18);;(3, 21);1;5936
33;0.875;MoveEast;(6, 18);MoveSouth;(3, 21);1;5937
33;0.875;MoveEast;(6, 18);;(3, 21);1;5938
33;0.875;MoveEast;(6, 18);;(3, 21);1;5939
33;0.875;MoveEast;(6, 18);;(3, 21);1;5940
33;0.875;MoveEast;(6, 18);MoveNorth;(3, 20);1;5941
33;0.875;MoveEast;(7, 18);;(3, 20);1;5942
33;0.875;MoveEast;(7, 18);;(3, 20);1;5943
33;0.875;MoveEast;(7, 18);MoveNorth;(3, 19);1;5944
33;0.875;MoveEast;(7, 18);;(3, 19);1;5945
33;0.875;MoveEast;(7, 18);MoveNorth;(3, 18);1;5946
33;0.875;MoveEast;(7, 18);;(3, 18);1;5947
33;0.875;MoveEast;(7, 18);;(3, 18);1;5948
33;0.875;MoveEast;(7, 18);;(3, 18);1;5949
33;0.875;MoveEast;(7, 18);;(3, 18);1;5950
33;0.875;MoveEast;(8, 18);;(3, 18);1;5951
33;0.875;MoveEast;(8, 18);;(3, 18);1;5952
33;0.875;MoveEast;(8, 18);MoveEast;(4, 18);1;5953
33;0.875;MoveEast;(8, 18);;(4, 18);1;5954
33;0.875;MoveEast;(8, 18);;(4, 18);1;5955
33;0.875;MoveEast;(8, 18);;(4, 18);1;5956
33;0.875;MoveEast;(8, 18);;(4, 18);1;5957
33;0.875;MoveEast;(8, 18);MoveEast;(5, 18);1;5958
33;0.875;MoveEast;(8, 18);MoveEast;(6, 18);1;5959
33;0.875;MoveEast;(9, 18);MoveEast;(7, 18);1;5960
33;0.875;MoveEast;(9, 18);MoveEast;(8, 18);1;5961
33;0.875;MoveEast;(9, 18);MoveEast;(9, 18);1;5962
33;0.875;MoveEast;(9, 18);MoveEast;(10, 18);1;5963
33;0.875;MoveEast;(9, 18);MoveEast;(10, 18);1;5964
33;0.875;MoveEast;(9, 18);MoveEast;(10, 18);1;5965
33;0.875;MoveEast;(9, 18);MoveEast;(10, 18);1;5966
33;0.875;MoveEast;(9, 18);MoveEast;(10, 18);1;5967
33;0.875;MoveEast;(9, 18);MoveEast;(10, 18);1;5968
33;0.875;MoveEast;(10, 18);MoveEast;(11, 18);1;5969
33;0.875;MoveEast;(10, 18);MoveEast;(11, 18);1;5970
33;0.875;MoveEast;(10, 18);MoveEast;(11, 18);1;5971
33;0.875;MoveEast;(10, 18);MoveEast;(11, 18);1;5972
33;0.875;MoveEast;(10, 18);MoveEast;(11, 18);1;5973
33;0.875;MoveEast;(10, 18);MoveEast;(11, 18);1;5974
33;0.875;MoveEast;(10, 18);MoveEast;(12, 18);1;5975
33;0.875;MoveEast;(10, 18);MoveEast;(12, 18);1;5976
33;0.875;MoveEast;(10, 18);MoveEast;(12, 18);1;5977
33;0.875;MoveEast;(10, 18);MoveEast;(12, 18);1;5978
33;0.875;MoveEast;(10, 18);MoveEast;(12, 18);1;5979
33;0.875;MoveEast;(10, 18);MoveEast;(12, 18);1;5980
33;0.875;MoveEast;(10, 18);MoveEast;(13, 18);1;5981
33;0.875;MoveEast;(10, 18);MoveEast;(13, 18);1;5982
33;0.875;MoveEast;(11, 18);MoveEast;(13, 18);1;5983
33;0.875;MoveEast;(11, 18);MoveEast;(13, 18);1;5984
33;0.875;MoveEast;(11, 18);MoveEast;(13, 18);1;5985
33;0.875;MoveEast;(11, 18);MoveEast;(13, 18);1;5986
33;0.875;MoveEast;(11, 18);MoveEast;(14, 18);1;5987
33;0.875;MoveEast;(11, 18);MoveEast;(14, 18);1;5988
33;0.875;MoveEast;(11, 18);MoveEast;(14, 18);1;5989
33;0.875;MoveEast;(11, 18);MoveEast;(14, 18);1;5990
33;0.875;MoveEast;(11, 18);MoveEast;(14, 18);1;5991
33;0.875;MoveEast;(11, 18);MoveEast;(14, 18);1;5992
33;0.875;MoveEast;(11, 18);MoveEast;(15, 18);1;5993
33;0.875;MoveEast;(11, 18);MoveEast;(16, 18);1;5994
33;0.875;MoveEast;(11, 18);MoveEast;(17, 18);1;5995
33;0.875;MoveEast;(11, 18);MoveEast;(18, 18);1;5996
33;0.875;MoveEast;(12, 18);MoveEast;(19, 18);1;5997
33;0.875;MoveEast;(12, 18);MoveEast;(20, 18);1;5998
33;0.875;MoveEast;(12, 18);MoveEast;(20, 18);1;5999
33;0.875;MoveEast;(12, 18);MoveEast;(20, 18);1;6000
33;0.875;MoveEast;(12, 18);MoveEast;(20, 18);1;6001
33;0.875;MoveEast;(12, 18);MoveEast;(20, 18);1;6002
33;0.875;MoveEast;(12, 18);MoveEast;(20, 18);1;6003
33;0.875;MoveEast;(12, 18);MoveEast;(21, 18);1;6004
33;0.875;MoveEast;(12, 18);MoveEast;(22, 18);1;6005
33;0.875;MoveEast;(12, 18);;(22, 18);1;6006
33;0.875;MoveEast;(12, 18);;(22, 18);1;6007
33;0.875;MoveEast;(12, 18);;(22, 18);1;6008
33;0.875;MoveEast;(12, 18);;(22, 18);1;6009
33;0.875;MoveEast;(12, 18);;(22, 18);1;6010
33;0.875;MoveEast;(13, 18);;(22, 18);1;6011
33;0.875;MoveEast;(13, 18);;(22, 18);1;6012
33;0.875;MoveEast;(13, 18);;(22, 18);1;6013
33;0.875;MoveEast;(13, 18);;(22, 18);1;6014
33;0.875;MoveEast;(13, 18);;(22, 18);1;6015
33;0.875;MoveEast;(13, 18);;(22, 18);1;6016
33;0.875;MoveEast;(13, 18);;(22, 18);1;6017
33;0.875;MoveEast;(13, 18);;(22, 18);1;6018
33;0.875;MoveEast;(13, 18);;(22, 18);1;6019
33;0.875;MoveEast;(13, 18);;(22, 18);1;6020
33;0.875;MoveEast;(13, 18);;(22, 18);1;6021
33;0.875;MoveEast;(13, 18);;(22, 18);1;6022
33;0.875;MoveEast;(13, 18);;(22, 18);1;6023
33;0.875;MoveEast;(13, 18);;(22, 18);1;6024
33;0.875;MoveEast;(14, 18);;(22, 18);1;6025
33;0.875;MoveEast;(14, 18);;(22, 18);1;6026
33;0.875;MoveEast;(14, 18);;(22, 18);1;6027
33;0.875;MoveEast;(14, 18);;(22, 18);1;6028
33;0.875;MoveEast;(14, 18);;(22, 18);1;6029
33;0.875;MoveEast;(14, 18);;(22, 18);1;6030
33;0.875;MoveEast;(14, 18);;(22, 18);1;6031
33;0.875;MoveEast;(14, 18);;(22, 18);1;6032
33;0.875;MoveEast;(14, 18);;(22, 18);1;6033
33;0.875;MoveEast;(14, 18);;(22, 18);1;6034
33;0.875;MoveEast;(14, 18);;(22, 18);1;6035
33;0.875;MoveEast;(14, 18);;(22, 18);1;6036
33;0.875;MoveEast;(14, 18);;(22, 18);1;6037
33;0.875;MoveEast;(14, 18);;(22, 18);1;6038
33;0.875;MoveEast;(15, 18);;(22, 18);1;6039
33;0.875;MoveEast;(15, 18);;(22, 18);1;6040
33;0.875;MoveEast;(15, 18);;(22, 18);1;6041
33;0.875;MoveEast;(15, 18);;(22, 18);1;6042
33;0.875;MoveEast;(15, 18);;(22, 18);1;6043
33;0.875;MoveEast;(15, 18);;(22, 18);1;6044
33;0.875;MoveEast;(15, 18);;(22, 18);1;6045
33;0.875;MoveEast;(15, 18);;(22, 18);1;6046
33;0.875;MoveEast;(15, 18);;(22, 18);1;6047
33;0.875;MoveEast;(16, 18);;(22, 18);1;6048
33;0.875;MoveEast;(16, 18);MoveWest;(21, 18);1;6049
33;0.875;MoveEast;(16, 18);;(21, 18);1;6050
33;0.875;MoveEast;(16, 18);;(21, 18);1;6051
33;0.875;MoveEast;(16, 18);;(21, 18);1;6052
33;0.875;MoveEast;(16, 18);;(21, 18);1;6053
33;0.875;MoveEast;(16, 18);;(21, 18);1;6054
33;0.875;MoveEast;(16, 18);;(21, 18);1;6055
33;0.875;MoveEast;(16, 18);;(21, 18);1;6056
33;0.875;MoveEast;(17, 18);;(21, 18);1;6057
33;0.875;MoveEast;(17, 18);;(21, 18);1;6058
33;0.875;MoveEast;(17, 18);;(21, 18);1;6059
33;0.875;MoveEast;(17, 18);;(21, 18);1;6060
33;0.875;MoveEast;(17, 18);;(21, 18);1;6061
33;0.875;MoveEast;(17, 18);;(21, 18);1;6062
33;0.875;MoveEast;(17, 18);;(21, 18);1;6063
33;0.875;MoveEast;(17, 18);;(21, 18);1;6064
33;0.875;MoveEast;(17, 18);;(21, 18);1;6065
33;0.875;MoveEast;(18, 18);;(21, 18);1;6066
33;0.875;MoveEast;(18, 18);;(21, 18);1;6067
33;0.875;MoveEast;(18, 18);;(21, 18);1;6068
33;0.875;MoveEast;(18, 18);;(21, 18);1;6069
33;0.875;MoveEast;(18, 18);;(21, 18);1;6070
33;0.875;MoveEast;(18, 18);;(21, 18);1;6071
33;0.875;MoveEast;(18, 18);;(21, 18);1;6072
33;0.875;MoveEast;(18, 18);;(21, 18);1;6073
33;0.875;MoveEast;(18, 18);;(21, 18);1;6074
33;0.875;MoveEast;(19, 18);;(21, 18);1;6075
33;0.875;MoveEast;(19, 18);;(21, 18);1;6076
33;0.875;MoveEast;(19, 18);;(21, 18);1;6077
33;0.875;MoveEast;(19, 18);;(21, 18);1;6078
33;0.875;MoveEast;(19, 18);;(21, 18);1;6079
33;0.875;MoveEast;(19, 18);;(21, 18);1;6080
33;0.875;MoveEast;(19, 18);;(21, 18);1;6081
33;0.875;MoveEast;(19, 18);;(21, 18);1;6082
33;0.875;MoveEast;(19, 18);;(21, 18);1;6083
33;0.875;MoveEast;(20, 18);;(21, 18);1;6084
33;0.875;MoveEast;(20, 18);;(21, 18);1;6085
33;0.875;MoveEast;(20, 18);;(21, 18);1;6086
33;0.875;MoveEast;(20, 18);;(21, 18);1;6087
33;0.875;MoveEast;(20, 18);;(21, 18);1;6088
33;0.875;MoveEast;(20, 18);;(21, 18);1;6089
33;0.875;MoveEast;(20, 18);;(21, 18);1;6090
33;0.875;MoveEast;(20, 18);;(21, 18);1;6091
33;0.875;MoveEast;(20, 18);;(21, 18);1;6092
33;0.875;MoveEast;(20, 18);;(21, 18);1;6093
33;0.875;MoveEast;(20, 18);;(21, 18);1;6094
33;0.875;MoveEast;(20, 18);;(21, 18);1;6095
33;0.875;MoveEast;(20, 18);;(21, 18);1;6096
33;0.875;MoveEast;(20, 18);;(21, 18);1;6097
33;0.875;MoveEast;(21, 18);;(21, 18);1;6098
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6099
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6100
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6101
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6102
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6103
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6104
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6105
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6106
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6107
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6108
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6109
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6110
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6111
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6112
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6113
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6114
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6115
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6116
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6117
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6118
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6119
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6120
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6121
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6122
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6123
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6124
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6125
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6126
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6127
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6128
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6129
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6130
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6131
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6132
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6133
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6134
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6135
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6136
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6137
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6138
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6139
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6140
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6141
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6142
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6143
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6144
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6145
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6146
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6147
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6148
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6149
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6150
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6151
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6152
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6153
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6154
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6155
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6156
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6157
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6158
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6159
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6160
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6161
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6162
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6163
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6164
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6165
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6166
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6167
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6168
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6169
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6170
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6171
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6172
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6173
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6174
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6175
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6176
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6177
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6178
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6179
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6180
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6181
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6182
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6183
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6184
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6185
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6186
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6187
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6188
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6189
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6190
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6191
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6192
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6193
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6194
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6195
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6196
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6197
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6198
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6199
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6200
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6201
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6202
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6203
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6204
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6205
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6206
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6207
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6208
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6209
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6210
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6211
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6212
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6213
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6214
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6215
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6216
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6217
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6218
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6219
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6220
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6221
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6222
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6223
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6224
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6225
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6226
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6227
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6228
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6229
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6230
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6231
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6232
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6233
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6234
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6235
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6236
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6237
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6238
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6239
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6240
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6241
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6242
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6243
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6244
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6245
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6246
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6247
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6248
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6249
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6250
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6251
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6252
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6253
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6254
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6255
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6256
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6257
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6258
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6259
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6260
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6261
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6262
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6263
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6264
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6265
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6266
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6267
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6268
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6269
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6270
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6271
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6272
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6273
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6274
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6275
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6276
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6277
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6278
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6279
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6280
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6281
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6282
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6283
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6284
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6285
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6286
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6287
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6288
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6289
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6290
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6291
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6292
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6293
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6294
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6295
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6296
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6297
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6298
33;0.875;RemoveObject;(21, 18);;(21, 18);1;6299
33;0.875;MoveSouth;(21, 18);;(21, 18);1;6300
33;0.875;MoveSouth;(21, 18);;(21, 18);1;6301
33;0.875;MoveSouth;(21, 18);;(21, 18);1;6302
33;0.875;MoveSouth;(21, 18);;(21, 18);1;6303
33;0.875;MoveSouth;(21, 18);;(21, 18);1;6304
33;0.875;MoveSouth;(21, 18);;(21, 18);1;6305
33;0.875;MoveSouth;(21, 18);;(21, 18);1;6306
33;0.875;MoveSouth;(21, 18);;(21, 18);1;6307
33;0.875;MoveSouth;(21, 19);;(21, 18);1;6308
33;0.875;MoveSouthWest;(21, 19);;(21, 18);1;6309
33;0.875;MoveSouthWest;(21, 19);;(21, 18);1;6310
33;0.875;MoveSouthWest;(21, 19);;(21, 18);1;6311
33;0.875;MoveSouthWest;(21, 19);;(21, 18);1;6312
33;0.875;MoveSouthWest;(21, 19);;(21, 18);1;6313
33;0.875;MoveSouthWest;(21, 19);;(21, 18);1;6314
33;0.875;MoveSouthWest;(21, 19);;(21, 18);1;6315
33;0.875;MoveSouthWest;(21, 19);;(21, 18);1;6316
33;0.875;MoveSouthWest;(20, 20);;(21, 18);1;6317
33;0.875;MoveSouthEast;(20, 20);;(21, 18);1;6318
33;0.875;MoveSouthEast;(20, 20);;(21, 18);1;6319
33;0.875;MoveSouthEast;(20, 20);;(21, 18);1;6320
33;0.875;MoveSouthEast;(20, 20);;(21, 18);1;6321
33;0.875;MoveSouthEast;(20, 20);;(21, 18);1;6322
33;0.875;MoveSouthEast;(20, 20);;(21, 18);1;6323
33;0.875;MoveSouthEast;(20, 20);;(21, 18);1;6324
33;0.875;MoveSouthEast;(20, 20);;(21, 18);1;6325
33;0.875;MoveSouthEast;(21, 21);;(21, 18);1;6326
33;0.875;MoveNorthEast;(21, 21);;(21, 18);1;6327
33;0.875;MoveNorthEast;(21, 21);;(21, 18);1;6328
33;0.875;MoveNorthEast;(21, 21);MoveSouth;(21, 19);1;6329
33;0.875;MoveNorthEast;(21, 21);;(21, 19);1;6330
33;0.875;MoveNorthEast;(21, 21);;(21, 19);1;6331
33;0.875;MoveNorthEast;(21, 21);MoveSouth;(21, 20);1;6332
33;0.875;MoveNorthEast;(21, 21);;(21, 20);1;6333
33;0.875;MoveNorthEast;(21, 21);;(21, 20);1;6334
33;0.875;MoveNorthEast;(22, 20);;(21, 20);1;6335
33;0.875;Idle;(22, 20);;(21, 20);1;6336
33;0.875;Idle;(22, 20);;(21, 20);1;6337
33;0.875;Idle;(22, 20);;(21, 20);1;6338
33;0.875;Idle;(22, 20);;(21, 20);1;6339
33;0.875;Idle;(22, 20);MoveSouth;(21, 21);1;6340
33;0.875;Idle;(22, 20);;(21, 21);1;6341
33;0.875;Idle;(22, 20);;(21, 21);1;6342
33;0.875;Idle;(22, 20);;(21, 21);1;6343
33;0.875;Idle;(22, 20);;(21, 21);1;6344
33;0.875;Idle;(22, 20);MoveNorth;(21, 20);1;6345
33;0.875;Idle;(22, 20);;(21, 20);1;6346
33;0.875;Idle;(22, 20);MoveNorth;(21, 19);1;6347
33;0.875;Idle;(22, 20);;(21, 19);1;6348
33;0.875;Idle;(22, 20);MoveNorth;(21, 18);1;6349
33;0.875;Idle;(22, 20);;(21, 18);1;6350
33;0.875;Idle;(22, 20);;(21, 18);1;6351
33;0.875;Idle;(22, 20);;(21, 18);1;6352
33;0.875;Idle;(22, 20);;(21, 18);1;6353
33;0.875;Idle;(22, 20);;(21, 18);1;6354
33;0.875;Idle;(22, 20);;(21, 18);1;6355
33;0.875;Idle;(22, 20);;(21, 18);1;6356
33;0.875;Idle;(22, 20);;(21, 18);1;6357
33;0.875;Idle;(22, 20);;(21, 18);1;6358
33;0.875;Idle;(22, 20);;(21, 18);1;6359
33;0.875;Idle;(22, 20);;(21, 18);1;6360
33;0.875;Idle;(22, 20);;(21, 18);1;6361
33;0.875;Idle;(22, 20);;(21, 18);1;6362
33;0.875;Idle;(22, 20);;(21, 18);1;6363
33;0.875;Idle;(22, 20);;(21, 18);1;6364
33;0.875;Idle;(22, 20);;(21, 18);1;6365
